Column 1 (V)	Column 2 (V)	Column 3 (V)	Column 4 (V)	Column 5 (V/s)	Column 6 (V)	Scan	Column 8	Column 9	Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Index
						1			-0.0738525390625	6300.71307009223	-7.72705078125E-06	-0.073486328125	1635
						1			-0.0714111328125	6300.74358809215	-7.6934814453125E-06	-0.071075439453125	1636
						1			-0.0689697265625	6300.77410609207	-7.6568603515625E-06	-0.06866455078125	1637
						1			-0.0665283203125	6300.804624092	-7.623291015625E-06	-0.066192626953125	1638
						1			-0.0640869140625	6300.83514209192	-7.5958251953125E-06	-0.063751220703125	1639
						1			-0.0616455078125	6300.86566009184	-7.550048828125E-06	-0.061370849609375	1640
						1			-0.0592041015625	6300.89617809177	-7.53173828125E-06	-0.05889892578125	1641
						1			-0.0567626953125	6300.92669609169	-7.4859619140625E-06	-0.056488037109375	1642
						1			-0.0543212890625	6300.95721409161	-7.4737548828125E-06	-0.053955078125	1643
						1			-0.0518798828125	6300.98773209153	-7.427978515625E-06	-0.0516357421875	1644
						1			-0.0494384765625	6301.01825009146	-7.415771484375E-06	-0.0491058349609375	1645
						1			-0.0469970703125	6301.04876809138	-7.3638916015625E-06	-0.0466522216796875	1646
						1			-0.0445556640625	6301.0792860913	-7.36083984375E-06	-0.044244384765625	1647
						1			-0.0421142578125	6301.10980409123	-7.3089599609375E-06	-0.041796875	1648
						1			-0.0396728515625	6301.14032209115	-7.3028564453125E-06	-0.039361572265625	1649
						1			-0.0372314453125	6301.17084009107	-7.257080078125E-06	-0.03695068359375	1650
						1			-0.0347900390625	6301.201358091	-7.2479248046875E-06	-0.034521484375	1651
						1			-0.0323486328125	6301.23187609092	-7.2052001953125E-06	-0.0320556640625	1652
						1			-0.0299072265625	6301.26239409084	-7.1929931640625E-06	-0.029632568359375	1653
						1			-0.0274658203125	6301.29291209076	-7.1563720703125E-06	-0.02718505859375	1654
						1			-0.0250244140625	6301.32343009069	-7.14111328125E-06	-0.0247467041015625	1655
						1			-0.0225830078125	6301.35394809061	-7.1075439453125E-06	-0.0223114013671875	1656
						1			-0.0201416015625	6301.38446609053	-7.0831298828125E-06	-0.0198699951171875	1657
						1			-0.0177001953125	6301.41498409046	-7.0648193359375E-06	-0.01744384765625	1658
						1			-0.0152587890625	6301.44550209038	-7.03125E-06	-0.0150115966796875	1659
						1			-0.0128173828125	6301.4760200903	-7.01904296875E-06	-0.012579345703125	1660
						1			-0.0103759765625	6301.50653809023	-6.982421875E-06	-0.0101226806640625	1661
						1			-0.0079345703125	6301.53705609015	-6.976318359375E-06	-0.00766906738281251	1662
						1			-0.0054931640625	6301.56757409007	-6.9366455078125E-06	-0.0052490234375	1663
						1			-0.0030517578125	6301.59809208999	-6.9305419921875E-06	-0.0028076171875	1664
						1			-0.0006103515625	6301.62861008992	-6.8878173828125E-06	-0.000384521484374997	1665
						1			0.0018310546875	6301.65912808984	-6.8878173828125E-06	0.0020721435546875	1666
						1			0.0042724609375	6301.68964608976	-6.8389892578125E-06	0.0045166015625	1667
						1			0.0067138671875	6301.72016408969	-6.842041015625E-06	0.00695190429687501	1668
						1			0.0091552734375	6301.75068208961	-6.79931640625E-06	0.00938720703125	1669
						1			0.0115966796875	6301.78120008953	-6.7962646484375E-06	0.0118408203125	1670
						1			0.0140380859375	6301.81171808946	-6.7596435546875E-06	0.0142913818359375	1671
						1			0.0164794921875	6301.84223608938	-6.7535400390625E-06	0.0167083740234375	1672
						1			0.0189208984375	6301.8727540893	-6.7138671875E-06	0.0191680908203125	1673
						1			0.0213623046875	6301.90327208922	-6.707763671875E-06	0.0215911865234375	1674
						1			0.0238037109375	6301.93379008915	-6.6741943359375E-06	0.02403564453125	1675
						1			0.0262451171875	6301.96430808907	-6.658935546875E-06	0.0264801025390625	1676
						1			0.0286865234375	6301.99482608899	-6.6375732421875E-06	0.0289306640625	1677
						1			0.0311279296875	6302.02534408892	-6.6131591796875E-06	0.031365966796875	1678
						1			0.0335693359375	6302.05586208884	-6.6009521484375E-06	0.0338134765625	1679
						1			0.0360107421875	6302.08638008876	-6.5673828125E-06	0.0362640380859375	1680
						1			0.0384521484375	6302.11689808868	-6.561279296875E-06	0.0386993408203125	1681
						1			0.0408935546875	6302.14741608861	-6.524658203125E-06	0.0411224365234375	1682
						1			0.0433349609375	6302.17793408853	-6.524658203125E-06	0.043572998046875	1683
						1			0.0457763671875	6302.20845208845	-6.4849853515625E-06	0.0459930419921875	1684
						1			0.0482177734375	6302.23897008838	-6.4849853515625E-06	0.0484466552734375	1685
						1			0.0506591796875	6302.2694880883	-6.439208984375E-06	0.050811767578125	1686
						1			0.0531005859375	6302.30000608822	-6.4453125E-06	0.053253173828125	1687
						1			0.0555419921875	6302.33052408815	-6.3995361328125E-06	0.055755615234375	1688
						1			0.0579833984375	6302.36104208807	-6.402587890625E-06	0.05810546875	1689
						1			0.0604248046875	6302.39156008799	-6.35986328125E-06	0.060577392578125	1690
						1			0.0628662109375	6302.42207808791	-6.3629150390625E-06	0.06298828125	1691
						1			0.0653076171875	6302.45259608784	-6.3201904296875E-06	0.065399169921875	1692
						1			0.0677490234375	6302.48311408776	-6.317138671875E-06	0.0679931640625	1693
						1			0.0701904296875	6302.51363208768	-6.2835693359375E-06	0.07037353515625	1694
						1			0.0726318359375	6302.54415008761	-6.2744140625E-06	0.072784423828125	1695
						1			0.0750732421875	6302.57466808753	-6.2469482421875E-06	0.07525634765625	1696
						1			0.0775146484375	6302.60518608745	-6.2286376953125E-06	0.07769775390625	1697
						1			0.0799560546875	6302.63570408737	-6.2103271484375E-06	0.080108642578125	1698
						1			0.0823974609375	6302.6662220873	-6.1798095703125E-06	0.082550048828125	1699
						1			0.0848388671875	6302.69674008722	-6.170654296875E-06	0.084930419921875	1700
						1			0.0872802734375	6302.72725808714	-6.134033203125E-06	0.08740234375	1701
						1			0.0897216796875	6302.75777608707	-6.1309814453125E-06	0.08990478515625	1702
						1			0.0921630859375	6302.78829408699	-6.09130859375E-06	0.09234619140625	1703
						1			0.0946044921875	6302.81881208691	-6.0882568359375E-06	0.09478759765625	1704
						1			0.0970458984375	6302.84933008683	-6.04248046875E-06	0.097259521484375	1705
						1			0.0994873046875	6302.87984808676	-6.04248046875E-06	0.099639892578125	1706
						1			0.1019287109375	6302.91036608668	-5.999755859375E-06	0.102020263671875	1707
						1			0.1043701171875	6302.9408840866	-5.999755859375E-06	0.1044921875	1708
						1			0.1068115234375	6302.97140208653	-5.9539794921875E-06	0.10693359375	1709
						1			0.1092529296875	6303.00192008645	-5.950927734375E-06	0.109405517578125	1710
						1			0.1116943359375	6303.03243808637	-5.9051513671875E-06	0.111846923828125	1711
						1			0.1141357421875	6303.0629560863	-5.8990478515625E-06	0.11431884765625	1712
						1			0.1165771484375	6303.09347408622	-5.8563232421875E-06	0.116729736328125	1713
						1			0.1190185546875	6303.12399208614	-5.84716796875E-06	0.119110107421875	1714
						1			0.1214599609375	6303.15451008606	-5.810546875E-06	0.12158203125	1715
						1			0.1239013671875	6303.18502808599	-5.7891845703125E-06	0.12408447265625	1716
						1			0.1263427734375	6303.21554608591	-5.76171875E-06	0.12646484375	1717
						1			0.1287841796875	6303.24606408583	-5.731201171875E-06	0.128936767578125	1718
						1			0.1312255859375	6303.27658208576	-5.7098388671875E-06	0.13134765625	1719
						1			0.1336669921875	6303.30710008568	-5.6671142578125E-06	0.133819580078125	1720
						1			0.1361083984375	6303.3376180856	-5.65185546875E-06	0.13629150390625	1721
						1			0.1385498046875	6303.36813608553	-5.60302734375E-06	0.138671875	1722
						1			0.1409912109375	6303.39865408545	-5.5877685546875E-06	0.14117431640625	1723
						1			0.1434326171875	6303.42917208537	-5.5389404296875E-06	0.14361572265625	1724
						1			0.1458740234375	6303.45969008529	-5.5206298828125E-06	0.14599609375	1725
						1			0.1483154296875	6303.49020808522	-5.462646484375E-06	0.1484375	1726
						1			0.1507568359375	6303.52072608514	-5.4473876953125E-06	0.150909423828125	1727
						1			0.1531982421875	6303.55124408506	-5.3863525390625E-06	0.1533203125	1728
						1			0.1556396484375	6303.58176208499	-5.3680419921875E-06	0.15576171875	1729
						1			0.1580810546875	6303.61228008491	-5.3009033203125E-06	0.15814208984375	1730
						1			0.1605224609375	6303.64279808483	-5.2734375E-06	0.160614013671875	1731
						1			0.1629638671875	6303.67331608475	-5.21240234375E-06	0.1630859375	1732
						1			0.1654052734375	6303.70383408468	-5.17578125E-06	0.16552734375	1733
						1			0.1678466796875	6303.7343520846	-5.108642578125E-06	0.16790771484375	1734
						1			0.1702880859375	6303.76487008452	-5.0628662109375E-06	0.17041015625	1735
						1			0.1727294921875	6303.79538808445	-4.9957275390625E-06	0.1728515625	1736
						1			0.1751708984375	6303.82590608437	-4.931640625E-06	0.17529296875	1737
						1			0.1776123046875	6303.85642408429	-4.87060546875E-06	0.177734375	1738
						1			0.1800537109375	6303.88694208422	-4.7918701171875E-06	0.180145263671875	1739
						1			0.1824951171875	6303.91746008414	-4.7259521484375E-06	0.182586669921875	1740
						1			0.1849365234375	6303.94797808406	-4.63226318359375E-06	0.185089111328125	1741
						1			0.1873779296875	6303.97849608398	-4.56298828125E-06	0.187530517578125	1742
						1			0.1898193359375	6304.00901408391	-4.4482421875E-06	0.19000244140625	1743
						1			0.1922607421875	6304.03953208383	-4.37347412109375E-06	0.1923828125	1744
						1			0.1947021484375	6304.07005008375	-4.244384765625E-06	0.19488525390625	1745
						1			0.1971435546875	6304.10056808368	-4.1583251953125E-06	0.197296142578125	1746
						1			0.1995849609375	6304.1310860836	-4.01458740234375E-06	0.199676513671875	1747
						1			0.2020263671875	6304.16160408352	-3.91845703125E-06	0.2021484375	1748
						1			0.2044677734375	6304.19212208344	-3.76007080078125E-06	0.204559326171875	1749
						1			0.2069091796875	6304.22264008337	-3.641357421875E-06	0.207061767578125	1750
						1			0.2093505859375	6304.25315808329	-3.47625732421875E-06	0.209503173828125	1751
						1			0.2117919921875	6304.28367608321	-3.34320068359375E-06	0.2119140625	1752
						1			0.2142333984375	6304.31419408314	-3.1646728515625E-06	0.21429443359375	1753
						1			0.2166748046875	6304.34471208306	-3.01055908203125E-06	0.216796875	1754
						1			0.2191162109375	6304.37523008298	-2.82470703125E-06	0.21923828125	1755
						1			0.2215576171875	6304.40574808291	-2.6409912109375E-06	0.221710205078125	1756
						1			0.2239990234375	6304.43626608283	-2.4456787109375E-06	0.22412109375	1757
						1			0.2264404296875	6304.46678408275	-2.23541259765625E-06	0.226531982421875	1758
						1			0.2288818359375	6304.49730208267	-2.0257568359375E-06	0.22894287109375	1759
						1			0.2313232421875	6304.5278200826	-1.78802490234375E-06	0.2314453125	1760
						1			0.2337646484375	6304.55833808252	-1.56158447265625E-06	0.233856201171875	1761
						1			0.2362060546875	6304.58885608244	-1.2957763671875E-06	0.23626708984375	1762
						1			0.2386474609375	6304.61937408237	-1.0467529296875E-06	0.238739013671875	1763
						1			0.2410888671875	6304.64989208229	-7.50732421875E-07	0.2412109375	1764
						1			0.2435302734375	6304.68041008221	-4.79736328125E-07	0.24359130859375	1765
						1			0.2459716796875	6304.71092808214	-1.53472900390625E-07	0.246063232421875	1766
						1			0.2484130859375	6304.74144608206	1.39923095703125E-07	0.24847412109375	1767
						1			0.2508544921875	6304.77196408198	4.974365234375E-07	0.251007080078125	1768
						1			0.2532958984375	6304.8024820819	8.2000732421875E-07	0.253265380859375	1769
						1			0.2557373046875	6304.83300008183	1.2005615234375E-06	0.255645751953125	1770
						1			0.2581787109375	6304.86351808175	1.55609130859375E-06	0.258026123046875	1771
						1			0.2606201171875	6304.89403608167	1.9573974609375E-06	0.26043701171875	1772
						1			0.2630615234375	6304.9245540816	2.34039306640625E-06	0.2628173828125	1773
						1			0.2655029296875	6304.95507208152	2.764892578125E-06	0.265106201171875	1774
						1			0.2679443359375	6304.98559008144	3.17901611328125E-06	0.267547607421875	1775
						1			0.2703857421875	6305.01610808137	3.61419677734375E-06	0.270355224609375	1776
						1			0.2728271484375	6305.04662608129	4.05609130859375E-06	0.272796630859375	1777
						1			0.2752685546875	6305.07714408121	4.4921875E-06	0.275238037109375	1778
						1			0.2777099609375	6305.10766208113	4.9652099609375E-06	0.277679443359375	1779
						1			0.2801513671875	6305.13818008106	5.4168701171875E-06	0.280120849609375	1780
						1			0.2825927734375	6305.16869808098	5.902099609375E-06	0.282501220703125	1781
						1			0.2850341796875	6305.1992160809	6.3568115234375E-06	0.285003662109375	1782
						1			0.2874755859375	6305.22973408083	6.84814453125E-06	0.287445068359375	1783
						1			0.2899169921875	6305.26025208075	7.305908203125E-06	0.289886474609375	1784
						1			0.2923583984375	6305.29077008067	7.80029296875E-06	0.292266845703125	1785
						1			0.2947998046875	6305.32128808059	8.251953125E-06	0.294677734375	1786
						1			0.2972412109375	6305.35180608052	8.740234375E-06	0.297119140625	1787
						1			0.2996826171875	6305.38232408044	9.173583984375E-06	0.29962158203125	1788
						1			0.3021240234375	6305.41284208036	9.6466064453125E-06	0.30206298828125	1789
						1			0.3045654296875	6305.44336008029	1.00677490234375E-05	0.304534912109375	1790
						1			0.3070068359375	6305.47387808021	1.05133056640625E-05	0.30694580078125	1791
						1			0.3094482421875	6305.50439608013	1.09161376953125E-05	0.30938720703125	1792
						1			0.3118896484375	6305.53491408005	1.13311767578125E-05	0.31182861328125	1793
						1			0.3143310546875	6305.56543207998	1.171875E-05	0.31427001953125	1794
						1			0.3167724609375	6305.5959500799	1.20880126953125E-05	0.316650390625	1795
						1			0.3192138671875	6305.62646807982	1.2432861328125E-05	0.319091796875	1796
						1			0.3216552734375	6305.65698607975	1.27593994140625E-05	0.321563720703125	1797
						1			0.3240966796875	6305.68750407967	1.30706787109375E-05	0.32403564453125	1798
						1			0.3265380859375	6305.71802207959	1.33453369140625E-05	0.32647705078125	1799
						1			0.3289794921875	6305.74854007952	1.3616943359375E-05	0.328887939453125	1800
						1			0.3314208984375	6305.77905807944	1.38397216796875E-05	0.331329345703125	1801
						1			0.3338623046875	6305.80957607936	1.40655517578125E-05	0.333831787109375	1802
						1			0.3363037109375	6305.84009407928	1.42364501953125E-05	0.336212158203125	1803
						1			0.3387451171875	6305.87061207921	1.44134521484375E-05	0.33868408203125	1804
						1			0.3411865234375	6305.90113007913	1.4532470703125E-05	0.341094970703125	1805
						1			0.3436279296875	6305.93164807905	1.4666748046875E-05	0.343505859375	1806
						1			0.3460693359375	6305.96216607898	1.47308349609375E-05	0.345916748046875	1807
						1			0.3485107421875	6305.9926840789	1.48162841796875E-05	0.348388671875	1808
						1			0.3509521484375	6306.02320207882	1.483154296875E-05	0.350830078125	1809
						1			0.3533935546875	6306.05372007874	1.48651123046875E-05	0.353240966796875	1810
						1			0.3558349609375	6306.08423807867	1.4849853515625E-05	0.355682373046875	1811
						1			0.3582763671875	6306.11475607859	1.484375E-05	0.358123779296875	1812
						1			0.3607177734375	6306.14527407851	1.47857666015625E-05	0.360595703125	1813
						1			0.3631591796875	6306.17579207844	1.47369384765625E-05	0.36297607421875	1814
						1			0.3656005859375	6306.20631007836	1.46514892578125E-05	0.365447998046875	1815
						1			0.3680419921875	6306.23682807828	1.456298828125E-05	0.367950439453125	1816
						1			0.3704833984375	6306.26734607821	1.44561767578125E-05	0.37030029296875	1817
						1			0.3729248046875	6306.29786407813	1.43280029296875E-05	0.37286376953125	1818
						1			0.3753662109375	6306.32838207805	1.42059326171875E-05	0.375274658203125	1819
						1			0.3778076171875	6306.35890007797	1.40533447265625E-05	0.377716064453125	1820
						1			0.3802490234375	6306.3894180779	1.3916015625E-05	0.380126953125	1821
						1			0.3826904296875	6306.41993607782	1.3739013671875E-05	0.382568359375	1822
						1			0.3851318359375	6306.45045407774	1.3592529296875E-05	0.385040283203125	1823
						1			0.3875732421875	6306.48097207767	1.34002685546875E-05	0.387420654296875	1824
						1			0.3900146484375	6306.51149007759	1.324462890625E-05	0.389892578125	1825
						1			0.3924560546875	6306.54200807751	1.30401611328125E-05	0.392425537109375	1826
						1			0.3948974609375	6306.57252607744	1.2884521484375E-05	0.394775390625	1827
						1			0.3973388671875	6306.60304407736	1.26739501953125E-05	0.39727783203125	1828
						1			0.3997802734375	6306.63356207728	1.25091552734375E-05	0.399658203125	1829
						1			0.4022216796875	6306.6640800772	1.23046875E-05	0.402099609375	1830
						1			0.4046630859375	6306.69459807713	1.21368408203125E-05	0.40460205078125	1831
						1			0.4071044921875	6306.72511607705	1.1932373046875E-05	0.407012939453125	1832
						1			0.4095458984375	6306.75563407697	1.1767578125E-05	0.409454345703125	1833
						1			0.4119873046875	6306.7861520769	1.1572265625E-05	0.41192626953125	1834
						1			0.4144287109375	6306.81667007682	1.1395263671875E-05	0.414337158203125	1835
						1			0.4168701171875	6306.84718807674	1.1212158203125E-05	0.416748046875	1836
						1			0.4193115234375	6306.87770607666	1.103515625E-05	0.41925048828125	1837
						1			0.4217529296875	6306.90822407659	1.08673095703125E-05	0.4217529296875	1838
						1			0.4241943359375	6306.93874207651	1.0687255859375E-05	0.424224853515625	1839
						1			0.4266357421875	6306.96926007643	1.05316162109375E-05	0.42657470703125	1840
						1			0.4290771484375	6306.99977807636	1.03515625E-05	0.428985595703125	1841
						1			0.4315185546875	6307.03029607628	1.02081298828125E-05	0.431427001953125	1842
						1			0.4339599609375	6307.0608140762	1.00311279296875E-05	0.433929443359375	1843
						1			0.4364013671875	6307.09133207612	9.8968505859375E-06	0.436309814453125	1844
						1			0.4388427734375	6307.12185007605	9.7259521484375E-06	0.43878173828125	1845
						1			0.4412841796875	6307.15236807597	9.600830078125E-06	0.441192626953125	1846
						1			0.4437255859375	6307.18288607589	9.429931640625E-06	0.443603515625	1847
						1			0.4461669921875	6307.21340407582	9.31396484375E-06	0.446075439453125	1848
						1			0.4486083984375	6307.24392207574	9.1552734375E-06	0.44854736328125	1849
						1			0.4510498046875	6307.27444007566	9.039306640625E-06	0.451019287109375	1850
						1			0.4534912109375	6307.30495807559	8.8897705078125E-06	0.453399658203125	1851
						1			0.4559326171875	6307.33547607551	8.77685546875E-06	0.455902099609375	1852
						1			0.4583740234375	6307.36599407543	8.636474609375E-06	0.458282470703125	1853
						1			0.4608154296875	6307.39651207535	8.526611328125E-06	0.460784912109375	1854
						1			0.4632568359375	6307.42703007528	8.3984375E-06	0.463165283203125	1855
						1			0.4656982421875	6307.4575480752	8.2855224609375E-06	0.465667724609375	1856
						1			0.4681396484375	6307.48806607512	8.172607421875E-06	0.46807861328125	1857
						1			0.4705810546875	6307.51858407505	8.0535888671875E-06	0.47052001953125	1858
						1			0.4730224609375	6307.54910207497	7.9559326171875E-06	0.472930908203125	1859
						1			0.4754638671875	6307.57962007489	7.8369140625E-06	0.475372314453125	1860
						1			0.4779052734375	6307.61013807482	7.7484130859375E-06	0.47784423828125	1861
						1			0.4803466796875	6307.64065607474	7.62939453125E-06	0.480316162109375	1862
						1			0.4827880859375	6307.67117407466	7.550048828125E-06	0.482696533203125	1863
						1			0.4852294921875	6307.70169207458	7.4310302734375E-06	0.485137939453125	1864
						1			0.4876708984375	6307.73221007451	7.36083984375E-06	0.487579345703125	1865
						1			0.4901123046875	6307.76272807443	7.2418212890625E-06	0.4901123046875	1866
						1			0.4925537109375	6307.79324607435	7.177734375E-06	0.49249267578125	1867
						1			0.4949951171875	6307.82376407428	7.06787109375E-06	0.494903564453125	1868
						1			0.4974365234375	6307.8542820742	7.0037841796875E-06	0.49737548828125	1869
						1			0.4998779296875	6307.88480007412	6.9000244140625E-06	0.499847412109375	1870
						1			0.5023193359375	6307.91531807404	6.8359375E-06	0.502288818359375	1871
						1			0.5047607421875	6307.94583607397	6.73828125E-06	0.50469970703125	1872
						1			0.5072021484375	6307.97635407389	6.6741943359375E-06	0.507171630859375	1873
						1			0.5096435546875	6308.00687207381	6.585693359375E-06	0.509613037109375	1874
						1			0.5120849609375	6308.03739007374	6.5155029296875E-06	0.512054443359375	1875
						1			0.5145263671875	6308.06790807366	6.4422607421875E-06	0.514434814453125	1876
						1			0.5169677734375	6308.09842607358	6.365966796875E-06	0.51690673828125	1877
						1			0.5194091796875	6308.12894407351	6.304931640625E-06	0.51934814453125	1878
						1			0.5218505859375	6308.15946207343	6.2255859375E-06	0.521759033203125	1879
						1			0.5242919921875	6308.18998007335	6.170654296875E-06	0.52423095703125	1880
						1			0.5267333984375	6308.22049807327	6.0882568359375E-06	0.526702880859375	1881
						1			0.5291748046875	6308.2510160732	6.0394287109375E-06	0.529144287109375	1882
						1			0.5316162109375	6308.28153407312	5.95703125E-06	0.531524658203125	1883
						1			0.5340576171875	6308.31205207304	5.914306640625E-06	0.533966064453125	1884
						1			0.5364990234375	6308.34257007297	5.828857421875E-06	0.53643798828125	1885
						1			0.5389404296875	6308.37308807289	5.7952880859375E-06	0.53887939453125	1886
						1			0.5413818359375	6308.40360607281	5.712890625E-06	0.5413818359375	1887
						1			0.5438232421875	6308.43412407274	5.6793212890625E-06	0.543792724609375	1888
						1			0.5462646484375	6308.46464207266	5.5999755859375E-06	0.54620361328125	1889
						1			0.5487060546875	6308.49516007258	5.56640625E-06	0.548675537109375	1890
						1			0.5511474609375	6308.5256780725	5.4931640625E-06	0.55108642578125	1891
						1			0.5535888671875	6308.55619607243	5.45654296875E-06	0.553558349609375	1892
						1			0.5560302734375	6308.58671407235	5.3924560546875E-06	0.55596923828125	1893
						1			0.5584716796875	6308.61723207227	5.3497314453125E-06	0.558441162109375	1894
						1			0.5609130859375	6308.6477500722	5.291748046875E-06	0.560882568359375	1895
						1			0.5633544921875	6308.67826807212	5.242919921875E-06	0.563323974609375	1896
						1			0.5657958984375	6308.70878607204	5.2001953125E-06	0.565765380859375	1897
						1			0.5682373046875	6308.73930407196	5.145263671875E-06	0.56817626953125	1898
						1			0.5706787109375	6308.76982207189	5.108642578125E-06	0.570648193359375	1899
						1			0.5731201171875	6308.80034007181	5.0506591796875E-06	0.573089599609375	1900
						1			0.5755615234375	6308.83085807173	5.0201416015625E-06	0.5755615234375	1901
						1			0.5780029296875	6308.86137607166	4.9560546875E-06	0.577972412109375	1902
						1			0.5804443359375	6308.89189407158	4.9346923828125E-06	0.580413818359375	1903
						1			0.5828857421875	6308.9224120715	4.87060546875E-06	0.58282470703125	1904
						1			0.5853271484375	6308.95293007142	4.85107421875E-06	0.58526611328125	1905
						1			0.5877685546875	6308.98344807135	4.78424072265625E-06	0.58770751953125	1906
						1			0.5902099609375	6309.01396607127	4.76806640625E-06	0.590179443359375	1907
						1			0.5926513671875	6309.04448407119	4.705810546875E-06	0.59259033203125	1908
						1			0.5950927734375	6309.07500207112	4.69024658203125E-06	0.595062255859375	1909
						1			0.5975341796875	6309.10552007104	4.62982177734375E-06	0.59747314453125	1910
						1			0.5999755859375	6309.13603807096	4.61090087890625E-06	0.599884033203125	1911
						1			0.6024169921875	6309.16655607089	4.55718994140625E-06	0.602325439453125	1912
						1			0.6048583984375	6309.19707407081	4.537353515625E-06	0.604827880859375	1913
						1			0.6072998046875	6309.22759207073	4.48883056640625E-06	0.607208251953125	1914
						1			0.6097412109375	6309.25811007065	4.46258544921875E-06	0.609710693359375	1915
						1			0.6121826171875	6309.28862807058	4.42108154296875E-06	0.612091064453125	1916
						1			0.6146240234375	6309.3191460705	4.38751220703125E-06	0.614532470703125	1917
						1			0.6170654296875	6309.34966407042	4.35943603515625E-06	0.616973876953125	1918
						1			0.6195068359375	6309.38018207035	4.31884765625E-06	0.61944580078125	1919
						1			0.6219482421875	6309.41070007027	4.29840087890625E-06	0.62188720703125	1920
						1			0.6243896484375	6309.44121807019	4.2529296875E-06	0.62432861328125	1921
						1			0.6268310546875	6309.47173607012	4.2388916015625E-06	0.626800537109375	1922
						1			0.6292724609375	6309.50225407004	4.18975830078125E-06	0.629150390625	1923
						1			0.6317138671875	6309.53277206996	4.17938232421875E-06	0.631561279296875	1924
						1			0.6341552734375	6309.56329006988	4.13055419921875E-06	0.63409423828125	1925
						1			0.6365966796875	6309.59380806981	4.12139892578125E-06	0.636474609375	1926
						1			0.6390380859375	6309.62432606973	4.07073974609375E-06	0.638946533203125	1927
						1			0.6414794921875	6309.65484406965	4.06707763671875E-06	0.641387939453125	1928
						1			0.6439208984375	6309.68536206958	4.01702880859375E-06	0.643798828125	1929
						1			0.6463623046875	6309.7158800695	4.010009765625E-06	0.646240234375	1930
						1			0.6488037109375	6309.74639806942	3.9654541015625E-06	0.648712158203125	1931
						1			0.6512451171875	6309.77691606934	3.9544677734375E-06	0.651153564453125	1932
						1			0.6536865234375	6309.80743406927	3.9141845703125E-06	0.653656005859375	1933
						1			0.6561279296875	6309.83795206919	3.90167236328125E-06	0.656036376953125	1934
						1			0.6585693359375	6309.86847006911	3.8690185546875E-06	0.65850830078125	1935
						1			0.6610107421875	6309.89898806904	3.851318359375E-06	0.660919189453125	1936
						1			0.6634521484375	6309.92950606896	3.82568359375E-06	0.663330078125	1937
						1			0.6658935546875	6309.96002406888	3.79852294921875E-06	0.665771484375	1938
						1			0.6683349609375	6309.99054206881	3.78662109375E-06	0.668182373046875	1939
						1			0.6707763671875	6310.02106006873	3.7518310546875E-06	0.670654296875	1940
						1			0.6732177734375	6310.05157806865	3.74237060546875E-06	0.673095703125	1941
						1			0.6756591796875	6310.08209606857	3.70635986328125E-06	0.675537109375	1942
						1			0.6781005859375	6310.1126140685	3.7060546875E-06	0.678009033203125	1943
						1			0.6805419921875	6310.14313206842	3.66424560546875E-06	0.680419921875	1944
						1			0.6829833984375	6310.17365006834	3.66485595703125E-06	0.68292236328125	1945
						1			0.6854248046875	6310.20416806827	3.6224365234375E-06	0.685302734375	1946
						1			0.6878662109375	6310.23468606819	3.6297607421875E-06	0.687744140625	1947
						1			0.6903076171875	6310.26520406811	3.5870361328125E-06	0.690216064453125	1948
						1			0.6878662109375	6310.29572206803	3.49822998046875E-06	0.687713623046875	1949
						1			0.6854248046875	6310.32624006796	3.40179443359375E-06	0.685302734375	1950
						1			0.6829833984375	6310.35675806788	3.3612060546875E-06	0.682891845703125	1951
						1							
						1							
						1							
						1							
						1							
						1							
						1							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
