Column 1 (V)	Column 2 (V)	Column 3 (V)	Column 4 (V)	Column 5 (V/s)	Column 6 (V)	Scan	Column 8	Column 9	Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Index
						1			-0.0738525390625	6888.28162260876	-1.1151123046875E-05	-0.073486328125	1635
						1			-0.0714111328125	6888.29382960873	-1.10565185546875E-05	-0.071075439453125	1636
						1			-0.0689697265625	6888.3060366087	-1.0992431640625E-05	-0.068603515625	1637
						1			-0.0665283203125	6888.31824360867	-1.092529296875E-05	-0.066192626953125	1638
						1			-0.0640869140625	6888.33045060864	-1.08489990234375E-05	-0.063720703125	1639
						1			-0.0616455078125	6888.34265760861	-1.08184814453125E-05	-0.061279296875	1640
						1			-0.0592041015625	6888.35486460858	-1.0723876953125E-05	-0.058868408203125	1641
						1			-0.0567626953125	6888.36707160855	-1.06842041015625E-05	-0.056427001953125	1642
						1			-0.0543212890625	6888.37927860851	-1.06292724609375E-05	-0.053985595703125	1643
						1			-0.0518798828125	6888.39148560848	-1.05438232421875E-05	-0.051544189453125	1644
						1			-0.0494384765625	6888.40369260845	-1.05255126953125E-05	-0.0491119384765625	1645
						1			-0.0469970703125	6888.41589960842	-1.044921875E-05	-0.046673583984375	1646
						1			-0.0445556640625	6888.42810660839	-1.03973388671875E-05	-0.04422607421875	1647
						1			-0.0421142578125	6888.44031360836	-1.03668212890625E-05	-0.041796875	1648
						1			-0.0396728515625	6888.45252060833	-1.02752685546875E-05	-0.0393585205078125	1649
						1			-0.0372314453125	6888.4647276083	-1.02508544921875E-05	-0.036920166015625	1650
						1			-0.0347900390625	6888.47693460827	-1.01898193359375E-05	-0.0344970703125	1651
						1			-0.0323486328125	6888.48914160824	-1.014404296875E-05	-0.0320648193359375	1652
						1			-0.0299072265625	6888.50134860821	-1.01104736328125E-05	-0.029608154296875	1653
						1			-0.0274658203125	6888.51355560818	-1.00311279296875E-05	-0.0271942138671875	1654
						1			-0.0250244140625	6888.52576260814	-9.99755859375E-06	-0.024737548828125	1655
						1			-0.0225830078125	6888.53796960811	-9.94873046875E-06	-0.0223052978515625	1656
						1			-0.0201416015625	6888.55017660808	-9.8907470703125E-06	-0.0198760986328125	1657
						1			-0.0177001953125	6888.56238360805	-9.881591796875E-06	-0.017431640625	1658
						1			-0.0152587890625	6888.57459060802	-9.8052978515625E-06	-0.015008544921875	1659
						1			-0.0128173828125	6888.58679760799	-9.77783203125E-06	-0.0125579833984375	1660
						1			-0.0103759765625	6888.59900460796	-9.7320556640625E-06	-0.0101226806640625	1661
						1			-0.0079345703125	6888.61121160793	-9.66796875E-06	-0.00767822265625	1662
						1			-0.0054931640625	6888.6234186079	-9.6527099609375E-06	-0.0052490234375	1663
						1			-0.0030517578125	6888.63562560787	-9.5977783203125E-06	-0.00281677246093751	1664
						1			-0.0006103515625	6888.64783260784	-9.5550537109375E-06	-0.000363159179687503	1665
						1			0.0018310546875	6888.66003960781	-9.5306396484375E-06	0.00206604003906249	1666
						1			0.0042724609375	6888.67224660777	-9.454345703125E-06	0.0045135498046875	1667
						1			0.0067138671875	6888.68445360774	-9.4390869140625E-06	0.00696411132812499	1668
						1			0.0091552734375	6888.69666060771	-9.38720703125E-06	0.0093994140625	1669
						1			0.0115966796875	6888.70886760768	-9.3414306640625E-06	0.0118408203125	1670
						1			0.0140380859375	6888.72107460765	-9.326171875E-06	0.0142852783203125	1671
						1			0.0164794921875	6888.73328160762	-9.2529296875E-06	0.016717529296875	1672
						1			0.0189208984375	6888.74548860759	-9.234619140625E-06	0.01915283203125	1673
						1			0.0213623046875	6888.75769560756	-9.1827392578125E-06	0.0216033935546875	1674
						1			0.0238037109375	6888.76990260753	-9.1400146484375E-06	0.0240478515625	1675
						1			0.0262451171875	6888.7821096075	-9.124755859375E-06	0.0264923095703125	1676
						1			0.0286865234375	6888.79431660747	-9.0576171875E-06	0.0289398193359375	1677
						1			0.0311279296875	6888.80652360744	-9.033203125E-06	0.0313751220703125	1678
						1			0.0335693359375	6888.81873060741	-8.99658203125E-06	0.0338043212890625	1679
						1			0.0360107421875	6888.83093760737	-8.9385986328125E-06	0.036260986328125	1680
						1			0.0384521484375	6888.84314460734	-8.9263916015625E-06	0.0386932373046875	1681
						1			0.0408935546875	6888.85535160731	-8.8714599609375E-06	0.041131591796875	1682
						1			0.0433349609375	6888.86755860728	-8.8409423828125E-06	0.0435638427734375	1683
						1			0.0457763671875	6888.87976560725	-8.8104248046875E-06	0.0460052490234375	1684
						1			0.0482177734375	6888.89197260722	-8.7371826171875E-06	0.048455810546875	1685
						1			0.0506591796875	6888.90417960719	-8.7310791015625E-06	0.05084228515625	1686
						1			0.0531005859375	6888.91638660716	-8.67919921875E-06	0.053253173828125	1687
						1			0.0555419921875	6888.92859360713	-8.642578125E-06	0.05572509765625	1688
						1			0.0579833984375	6888.9408006071	-8.6273193359375E-06	0.05816650390625	1689
						1			0.0604248046875	6888.95300760707	-8.5540771484375E-06	0.060638427734375	1690
						1			0.0628662109375	6888.96521460703	-8.53271484375E-06	0.063018798828125	1691
						1			0.0653076171875	6888.977421607	-8.4930419921875E-06	0.0654296875	1692
						1			0.0677490234375	6888.98962860697	-8.4442138671875E-06	0.06793212890625	1693
						1			0.0701904296875	6889.00183560694	-8.428955078125E-06	0.070343017578125	1694
						1			0.0726318359375	6889.01404260691	-8.3648681640625E-06	0.07281494140625	1695
						1			0.0750732421875	6889.02624960688	-8.331298828125E-06	0.075225830078125	1696
						1			0.0775146484375	6889.03845660685	-8.3038330078125E-06	0.077667236328125	1697
						1			0.0799560546875	6889.05066360682	-8.2366943359375E-06	0.08013916015625	1698
						1			0.0823974609375	6889.06287060679	-8.233642578125E-06	0.082550048828125	1699
						1			0.0848388671875	6889.07507760676	-8.172607421875E-06	0.08502197265625	1700
						1			0.0872802734375	6889.08728460673	-8.14208984375E-06	0.087493896484375	1701
						1			0.0897216796875	6889.0994916067	-8.10546875E-06	0.08990478515625	1702
						1			0.0921630859375	6889.11169860666	-8.038330078125E-06	0.092315673828125	1703
						1			0.0946044921875	6889.12390560663	-8.0291748046875E-06	0.09478759765625	1704
						1			0.0970458984375	6889.1361126066	-7.97119140625E-06	0.09722900390625	1705
						1			0.0994873046875	6889.14831960657	-7.9315185546875E-06	0.09967041015625	1706
						1			0.1019287109375	6889.16052660654	-7.9071044921875E-06	0.102142333984375	1707
						1			0.1043701171875	6889.17273360651	-7.830810546875E-06	0.10455322265625	1708
						1			0.1068115234375	6889.18494060648	-7.8094482421875E-06	0.10693359375	1709
						1			0.1092529296875	6889.19714760645	-7.7545166015625E-06	0.109405517578125	1710
						1			0.1116943359375	6889.20935460642	-7.7056884765625E-06	0.111846923828125	1711
						1			0.1141357421875	6889.22156160639	-7.684326171875E-06	0.11431884765625	1712
						1			0.1165771484375	6889.23376860636	-7.60498046875E-06	0.11676025390625	1713
						1			0.1190185546875	6889.24597560633	-7.58056640625E-06	0.11920166015625	1714
						1			0.1214599609375	6889.2581826063	-7.53173828125E-06	0.12164306640625	1715
						1			0.1239013671875	6889.27038960626	-7.464599609375E-06	0.1240234375	1716
						1			0.1263427734375	6889.28259660623	-7.440185546875E-06	0.126495361328125	1717
						1			0.1287841796875	6889.2948036062	-7.3699951171875E-06	0.128997802734375	1718
						1			0.1312255859375	6889.30701060617	-7.32421875E-06	0.13134765625	1719
						1			0.1336669921875	6889.31921760614	-7.2845458984375E-06	0.1337890625	1720
						1			0.1361083984375	6889.33142460611	-7.196044921875E-06	0.136260986328125	1721
						1			0.1385498046875	6889.34363160608	-7.171630859375E-06	0.13873291015625	1722
						1			0.1409912109375	6889.35583860605	-7.098388671875E-06	0.14117431640625	1723
						1			0.1434326171875	6889.36804560602	-7.0465087890625E-06	0.143585205078125	1724
						1			0.1458740234375	6889.38025260599	-7.000732421875E-06	0.14605712890625	1725
						1			0.1483154296875	6889.39245960596	-6.9091796875E-06	0.148406982421875	1726
						1			0.1507568359375	6889.40466660593	-6.8572998046875E-06	0.150909423828125	1727
						1			0.1531982421875	6889.41687360589	-6.781005859375E-06	0.15338134765625	1728
						1			0.1556396484375	6889.42908060586	-6.7138671875E-06	0.155853271484375	1729
						1			0.1580810546875	6889.44128760583	-6.6558837890625E-06	0.158203125	1730
						1			0.1605224609375	6889.4534946058	-6.5460205078125E-06	0.16070556640625	1731
						1			0.1629638671875	6889.46570160577	-6.48193359375E-06	0.163055419921875	1732
						1			0.1654052734375	6889.47790860574	-6.3873291015625E-06	0.16552734375	1733
						1			0.1678466796875	6889.49011560571	-6.2896728515625E-06	0.167938232421875	1734
						1			0.1702880859375	6889.50232260568	-6.2255859375E-06	0.170440673828125	1735
						1			0.1727294921875	6889.51452960565	-6.1065673828125E-06	0.172882080078125	1736
						1			0.1751708984375	6889.52673660562	-6.011962890625E-06	0.175323486328125	1737
						1			0.1776123046875	6889.53894360559	-5.9051513671875E-06	0.177764892578125	1738
						1			0.1800537109375	6889.55115060556	-5.780029296875E-06	0.18017578125	1739
						1			0.1824951171875	6889.56335760552	-5.682373046875E-06	0.1826171875	1740
						1			0.1849365234375	6889.57556460549	-5.535888671875E-06	0.185089111328125	1741
						1			0.1873779296875	6889.58777160546	-5.40771484375E-06	0.187469482421875	1742
						1			0.1898193359375	6889.59997860543	-5.2734375E-06	0.189910888671875	1743
						1			0.1922607421875	6889.6121856054	-5.0994873046875E-06	0.192413330078125	1744
						1			0.1947021484375	6889.62439260537	-4.9652099609375E-06	0.19482421875	1745
						1			0.1971435546875	6889.63659960534	-4.786376953125E-06	0.197235107421875	1746
						1			0.1995849609375	6889.64880660531	-4.60845947265625E-06	0.199737548828125	1747
						1			0.2020263671875	6889.66101360528	-4.4415283203125E-06	0.2021484375	1748
						1			0.2044677734375	6889.67322060525	-4.215087890625E-06	0.20458984375	1749
						1			0.2069091796875	6889.68542760522	-4.02618408203125E-06	0.20703125	1750
						1			0.2093505859375	6889.69763460519	-3.804931640625E-06	0.209442138671875	1751
						1			0.2117919921875	6889.70984160515	-3.568115234375E-06	0.211944580078125	1752
						1			0.2142333984375	6889.72204860512	-3.36761474609375E-06	0.21435546875	1753
						1			0.2166748046875	6889.73425560509	-3.09173583984375E-06	0.216796875	1754
						1			0.2191162109375	6889.74646260506	-2.8460693359375E-06	0.219207763671875	1755
						1			0.2215576171875	6889.75866960503	-2.57781982421875E-06	0.22161865234375	1756
						1			0.2239990234375	6889.770876605	-2.28240966796875E-06	0.224151611328125	1757
						1			0.2264404296875	6889.78308360497	-2.017822265625E-06	0.226593017578125	1758
						1			0.2288818359375	6889.79529060494	-1.69219970703125E-06	0.228973388671875	1759
						1			0.2313232421875	6889.80749760491	-1.37664794921875E-06	0.231414794921875	1760
						1			0.2337646484375	6889.81970460488	-1.05621337890625E-06	0.233795166015625	1761
						1			0.2362060546875	6889.83191160485	-6.7901611328125E-07	0.236297607421875	1762
						1			0.2386474609375	6889.84411860482	-3.4027099609375E-07	0.23870849609375	1763
						1			0.2410888671875	6889.85632560478	4.51049804687501E-08	0.241180419921875	1764
						1			0.2435302734375	6889.86853260475	4.38232421875E-07	0.243682861328125	1765
						1			0.2459716796875	6889.88073960472	8.33740234375E-07	0.246002197265625	1766
						1			0.2484130859375	6889.89294660469	1.28326416015625E-06	0.24822998046875	1767
						1			0.2508544921875	6889.90515360466	1.70562744140625E-06	0.250701904296875	1768
						1			0.2532958984375	6889.91736060463	2.17132568359375E-06	0.253082275390625	1769
						1			0.2557373046875	6889.9295676046	2.650146484375E-06	0.255462646484375	1770
						1			0.2581787109375	6889.94177460457	3.1195068359375E-06	0.257781982421875	1771
						1			0.2606201171875	6889.95398160454	3.6468505859375E-06	0.2606201171875	1772
						1			0.2630615234375	6889.96618860451	4.15740966796875E-06	0.263092041015625	1773
						1			0.2655029296875	6889.97839560448	4.69207763671875E-06	0.2655029296875	1774
						1			0.2679443359375	6889.99060260445	5.255126953125E-06	0.26788330078125	1775
						1			0.2703857421875	6890.00280960442	5.7891845703125E-06	0.270294189453125	1776
						1			0.2728271484375	6890.01501660438	6.390380859375E-06	0.2728271484375	1777
						1			0.2752685546875	6890.02722360435	6.9610595703125E-06	0.27520751953125	1778
						1			0.2777099609375	6890.03943060432	7.5469970703125E-06	0.27764892578125	1779
						1			0.2801513671875	6890.05163760429	8.1756591796875E-06	0.280059814453125	1780
						1			0.2825927734375	6890.06384460426	8.7738037109375E-06	0.282501220703125	1781
						1			0.2850341796875	6890.07605160423	9.405517578125E-06	0.284942626953125	1782
						1			0.2874755859375	6890.0882586042	1.0028076171875E-05	0.287384033203125	1783
						1			0.2899169921875	6890.10046560417	1.0638427734375E-05	0.289825439453125	1784
						1			0.2923583984375	6890.11267260414	1.1297607421875E-05	0.29229736328125	1785
						1			0.2947998046875	6890.12487960411	1.19171142578125E-05	0.294708251953125	1786
						1			0.2972412109375	6890.13708660408	1.25518798828125E-05	0.297119140625	1787
						1			0.2996826171875	6890.14929360404	1.318359375E-05	0.299591064453125	1788
						1			0.3021240234375	6890.16150060401	1.37786865234375E-05	0.302001953125	1789
						1			0.3045654296875	6890.17370760398	1.441650390625E-05	0.304412841796875	1790
						1			0.3070068359375	6890.18591460395	1.50177001953125E-05	0.306854248046875	1791
						1			0.3094482421875	6890.19812160392	1.56158447265625E-05	0.309326171875	1792
						1			0.3118896484375	6890.21032860389	1.62139892578125E-05	0.311737060546875	1793
						1			0.3143310546875	6890.22253560386	1.6766357421875E-05	0.314178466796875	1794
						1			0.3167724609375	6890.23474260383	1.7352294921875E-05	0.316558837890625	1795
						1			0.3192138671875	6890.2469496038	1.78802490234375E-05	0.31903076171875	1796
						1			0.3216552734375	6890.25915660377	1.8389892578125E-05	0.32147216796875	1797
						1			0.3240966796875	6890.27136360374	1.8914794921875E-05	0.32391357421875	1798
						1			0.3265380859375	6890.28357060371	1.9366455078125E-05	0.326385498046875	1799
						1			0.3289794921875	6890.29577760368	1.983642578125E-05	0.32879638671875	1800
						1			0.3314208984375	6890.30798460364	2.0269775390625E-05	0.331207275390625	1801
						1			0.3338623046875	6890.32019160361	2.0660400390625E-05	0.3336181640625	1802
						1			0.3363037109375	6890.33239860358	2.10784912109375E-05	0.33612060546875	1803
						1			0.3387451171875	6890.34460560355	2.14080810546875E-05	0.338531494140625	1804
						1			0.3411865234375	6890.35681260352	2.1746826171875E-05	0.34100341796875	1805
						1			0.3436279296875	6890.36901960349	2.20489501953125E-05	0.343353271484375	1806
						1			0.3460693359375	6890.38122660346	2.230224609375E-05	0.345855712890625	1807
						1			0.3485107421875	6890.39343360343	2.25738525390625E-05	0.3482666015625	1808
						1			0.3509521484375	6890.4056406034	2.27752685546875E-05	0.3507080078125	1809
						1			0.3533935546875	6890.41784760337	2.29522705078125E-05	0.3531494140625	1810
						1			0.3558349609375	6890.43005460334	2.31292724609375E-05	0.355621337890625	1811
						1			0.3582763671875	6890.44226160331	2.3236083984375E-05	0.3580322265625	1812
						1			0.3607177734375	6890.45446860328	2.33642578125E-05	0.36041259765625	1813
						1			0.3631591796875	6890.46667560324	2.34283447265625E-05	0.3629150390625	1814
						1			0.3656005859375	6890.47888260321	2.3468017578125E-05	0.365325927734375	1815
						1			0.3680419921875	6890.49108960318	2.35198974609375E-05	0.367828369140625	1816
						1			0.3704833984375	6890.50329660315	2.34893798828125E-05	0.370208740234375	1817
						1			0.3729248046875	6890.51550360312	2.34832763671875E-05	0.37261962890625	1818
						1			0.3753662109375	6890.52771060309	2.34283447265625E-05	0.375152587890625	1819
						1			0.3778076171875	6890.53991760306	2.33428955078125E-05	0.377532958984375	1820
						1			0.3802490234375	6890.55212460303	2.32818603515625E-05	0.3800048828125	1821
						1			0.3826904296875	6890.564331603	2.3150634765625E-05	0.382415771484375	1822
						1			0.3851318359375	6890.57653860297	2.30377197265625E-05	0.384857177734375	1823
						1			0.3875732421875	6890.58874560294	2.2894287109375E-05	0.38739013671875	1824
						1			0.3900146484375	6890.6009526029	2.27142333984375E-05	0.389739990234375	1825
						1			0.3924560546875	6890.61315960287	2.25677490234375E-05	0.392181396484375	1826
						1			0.3948974609375	6890.62536660284	2.23724365234375E-05	0.394683837890625	1827
						1			0.3973388671875	6890.63757360281	2.21832275390625E-05	0.397064208984375	1828
						1			0.3997802734375	6890.64978060278	2.19940185546875E-05	0.399505615234375	1829
						1			0.4022216796875	6890.66198760275	2.1746826171875E-05	0.402008056640625	1830
						1			0.4046630859375	6890.67419460272	2.1551513671875E-05	0.40447998046875	1831
						1			0.4071044921875	6890.68640160269	2.1307373046875E-05	0.406890869140625	1832
						1			0.4095458984375	6890.69860860266	2.10784912109375E-05	0.409332275390625	1833
						1			0.4119873046875	6890.71081560263	2.08587646484375E-05	0.4117431640625	1834
						1			0.4144287109375	6890.7230226026	2.05810546875E-05	0.41412353515625	1835
						1			0.4168701171875	6890.73522960257	2.03582763671875E-05	0.41668701171875	1836
						1			0.4193115234375	6890.74743660254	2.01019287109375E-05	0.419158935546875	1837
						1			0.4217529296875	6890.7596436025	1.98455810546875E-05	0.4215087890625	1838
						1			0.4241943359375	6890.77185060247	1.962890625E-05	0.423980712890625	1839
						1			0.4266357421875	6890.78405760244	1.9354248046875E-05	0.42645263671875	1840
						1			0.4290771484375	6890.79626460241	1.9122314453125E-05	0.428863525390625	1841
						1			0.4315185546875	6890.80847160238	1.88720703125E-05	0.431304931640625	1842
						1			0.4339599609375	6890.82067860235	1.86126708984375E-05	0.43377685546875	1843
						1			0.4364013671875	6890.83288560232	1.8408203125E-05	0.43621826171875	1844
						1			0.4388427734375	6890.84509260229	1.81488037109375E-05	0.438629150390625	1845
						1			0.4412841796875	6890.85729960226	1.7919921875E-05	0.44110107421875	1846
						1			0.4437255859375	6890.86950660223	1.7694091796875E-05	0.443511962890625	1847
						1			0.4461669921875	6890.8817136022	1.7437744140625E-05	0.4459228515625	1848
						1			0.4486083984375	6890.89392060217	1.72454833984375E-05	0.44842529296875	1849
						1			0.4510498046875	6890.90612760213	1.70074462890625E-05	0.45086669921875	1850
						1			0.4534912109375	6890.9183346021	1.678466796875E-05	0.453338623046875	1851
						1			0.4559326171875	6890.93054160207	1.658935546875E-05	0.45574951171875	1852
						1			0.4583740234375	6890.94274860204	1.6351318359375E-05	0.458221435546875	1853
						1			0.4608154296875	6890.95495560201	1.6162109375E-05	0.460662841796875	1854
						1			0.4632568359375	6890.96716260198	1.59454345703125E-05	0.463043212890625	1855
						1			0.4656982421875	6890.97936960195	1.57440185546875E-05	0.465545654296875	1856
						1			0.4681396484375	6890.99157660192	1.55731201171875E-05	0.467987060546875	1857
						1			0.4705810546875	6891.00378360189	1.53594970703125E-05	0.470367431640625	1858
						1			0.4730224609375	6891.01599060186	1.51885986328125E-05	0.472869873046875	1859
						1			0.4754638671875	6891.02819760183	1.49993896484375E-05	0.475250244140625	1860
						1			0.4779052734375	6891.0404046018	1.47979736328125E-05	0.47772216796875	1861
						1			0.4803466796875	6891.05261160176	1.4654541015625E-05	0.480194091796875	1862
						1			0.4827880859375	6891.06481860173	1.446533203125E-05	0.482635498046875	1863
						1			0.4852294921875	6891.0770256017	1.4300537109375E-05	0.485076904296875	1864
						1			0.4876708984375	6891.08923260167	1.4141845703125E-05	0.48748779296875	1865
						1			0.4901123046875	6891.10143960164	1.39556884765625E-05	0.489959716796875	1866
						1			0.4925537109375	6891.11364660161	1.3824462890625E-05	0.492431640625	1867
						1			0.4949951171875	6891.12585360158	1.36627197265625E-05	0.494842529296875	1868
						1			0.4974365234375	6891.13806060155	1.35040283203125E-05	0.497314453125	1869
						1			0.4998779296875	6891.15026760152	1.33758544921875E-05	0.499786376953125	1870
						1			0.5023193359375	6891.16247460149	1.31988525390625E-05	0.502197265625	1871
						1			0.5047607421875	6891.17468160146	1.30828857421875E-05	0.504608154296875	1872
						1			0.5072021484375	6891.18688860143	1.2933349609375E-05	0.507110595703125	1873
						1			0.5096435546875	6891.1990956014	1.2786865234375E-05	0.509490966796875	1874
						1			0.5120849609375	6891.21130260136	1.268310546875E-05	0.511962890625	1875
						1			0.5145263671875	6891.22350960133	1.25274658203125E-05	0.514434814453125	1876
						1			0.5169677734375	6891.2357166013	1.24053955078125E-05	0.516876220703125	1877
						1			0.5194091796875	6891.24792360127	1.22833251953125E-05	0.519256591796875	1878
						1			0.5218505859375	6891.26013060124	1.21429443359375E-05	0.521728515625	1879
						1			0.5242919921875	6891.27233760121	1.2054443359375E-05	0.524169921875	1880
						1			0.5267333984375	6891.28454460118	1.19110107421875E-05	0.526580810546875	1881
						1			0.5291748046875	6891.29675160115	1.18011474609375E-05	0.529083251953125	1882
						1			0.5316162109375	6891.30895860112	1.170654296875E-05	0.531494140625	1883
						1			0.5340576171875	6891.32116560109	1.15570068359375E-05	0.533966064453125	1884
						1			0.5364990234375	6891.33337260106	1.14898681640625E-05	0.536376953125	1885
						1			0.5389404296875	6891.34557960102	1.13616943359375E-05	0.538848876953125	1886
						1			0.5413818359375	6891.35778660099	1.12548828125E-05	0.541259765625	1887
						1			0.5438232421875	6891.36999360096	1.11724853515625E-05	0.543792724609375	1888
						1			0.5462646484375	6891.38220060093	1.104736328125E-05	0.546173095703125	1889
						1			0.5487060546875	6891.3944076009	1.097412109375E-05	0.548614501953125	1890
						1			0.5511474609375	6891.40661460087	1.08612060546875E-05	0.551055908203125	1891
						1			0.5535888671875	6891.41882160084	1.0760498046875E-05	0.55352783203125	1892
						1			0.5560302734375	6891.43102860081	1.0693359375E-05	0.555938720703125	1893
						1			0.5584716796875	6891.44323560078	1.05682373046875E-05	0.558380126953125	1894
						1			0.5609130859375	6891.45544260075	1.0498046875E-05	0.560821533203125	1895
						1			0.5633544921875	6891.46764960072	1.03973388671875E-05	0.563232421875	1896
						1			0.5657958984375	6891.47985660069	1.02935791015625E-05	0.56573486328125	1897
						1			0.5682373046875	6891.49206360066	1.02508544921875E-05	0.56817626953125	1898
						1			0.5706787109375	6891.50427060062	1.01409912109375E-05	0.57061767578125	1899
						1			0.5731201171875	6891.51647760059	1.00738525390625E-05	0.572998046875	1900
						1			0.5755615234375	6891.52868460056	9.991455078125E-06	0.575469970703125	1901
						1			0.5780029296875	6891.54089160053	9.8907470703125E-06	0.577880859375	1902
						1			0.5804443359375	6891.5530986005	9.8419189453125E-06	0.580291748046875	1903
						1			0.5828857421875	6891.56530560047	9.759521484375E-06	0.58282470703125	1904
						1			0.5853271484375	6891.57751260044	9.6832275390625E-06	0.585205078125	1905
						1			0.5877685546875	6891.58971960041	9.6221923828125E-06	0.587646484375	1906
						1			0.5902099609375	6891.60192660038	9.521484375E-06	0.590118408203125	1907
						1			0.5926513671875	6891.61413360035	9.4757080078125E-06	0.59259033203125	1908
						1			0.5950927734375	6891.62634060032	9.393310546875E-06	0.595001220703125	1909
						1			0.5975341796875	6891.63854760029	9.3292236328125E-06	0.597442626953125	1910
						1			0.5999755859375	6891.65075460025	9.2803955078125E-06	0.599884033203125	1911
						1			0.6024169921875	6891.66296160022	9.185791015625E-06	0.602325439453125	1912
						1			0.6048583984375	6891.67516860019	9.14306640625E-06	0.604766845703125	1913
						1			0.6072998046875	6891.68737560016	9.06982421875E-06	0.607208251953125	1914
						1			0.6097412109375	6891.69958260013	8.9935302734375E-06	0.609649658203125	1915
						1			0.6121826171875	6891.7117896001	8.9691162109375E-06	0.612091064453125	1916
						1			0.6146240234375	6891.72399660007	8.8836669921875E-06	0.614532470703125	1917
						1			0.6170654296875	6891.73620360004	8.8348388671875E-06	0.616912841796875	1918
						1			0.6195068359375	6891.74841060001	8.77685546875E-06	0.619384765625	1919
						1			0.6219482421875	6891.76061759998	8.70361328125E-06	0.621826171875	1920
						1			0.6243896484375	6891.77282459995	8.67919921875E-06	0.624267578125	1921
						1			0.6268310546875	6891.78503159992	8.60595703125E-06	0.626708984375	1922
						1			0.6292724609375	6891.79723859988	8.5540771484375E-06	0.629180908203125	1923
						1			0.6317138671875	6891.80944559985	8.514404296875E-06	0.631591796875	1924
						1			0.6341552734375	6891.82165259982	8.4320068359375E-06	0.634063720703125	1925
						1			0.6365966796875	6891.83385959979	8.41064453125E-06	0.636505126953125	1926
						1			0.6390380859375	6891.84606659976	8.3465576171875E-06	0.638946533203125	1927
						1			0.6414794921875	6891.85827359973	8.30078125E-06	0.641387939453125	1928
						1			0.6439208984375	6891.8704805997	8.2672119140625E-06	0.643829345703125	1929
						1			0.6463623046875	6891.88268759967	8.19091796875E-06	0.646270751953125	1930
						1			0.6488037109375	6891.89489459964	8.16650390625E-06	0.648651123046875	1931
						1			0.6512451171875	6891.90710159961	8.1085205078125E-06	0.651092529296875	1932
						1			0.6536865234375	6891.91930859958	8.056640625E-06	0.653564453125	1933
						1			0.6561279296875	6891.93151559955	8.038330078125E-06	0.656036376953125	1934
						1			0.6585693359375	6891.94372259952	7.9742431640625E-06	0.658447265625	1935
						1			0.6610107421875	6891.95592959948	7.9498291015625E-06	0.660888671875	1936
						1			0.6634521484375	6891.96813659945	7.904052734375E-06	0.663330078125	1937
						1			0.6658935546875	6891.98034359942	7.8460693359375E-06	0.665679931640625	1938
						1			0.6683349609375	6891.99255059939	7.8338623046875E-06	0.668182373046875	1939
						1			0.6707763671875	6892.00475759936	7.7789306640625E-06	0.67059326171875	1940
						1			0.6732177734375	6892.01696459933	7.75146484375E-06	0.67303466796875	1941
						1			0.6756591796875	6892.0291715993	7.720947265625E-06	0.675537109375	1942
						1			0.6781005859375	6892.04137859927	7.65380859375E-06	0.67791748046875	1943
						1			0.6805419921875	6892.05358559924	7.6416015625E-06	0.68035888671875	1944
						1			0.6829833984375	6892.06579259921	7.5958251953125E-06	0.682830810546875	1945
						1			0.6854248046875	6892.07799959918	7.568359375E-06	0.685302734375	1946
						1			0.6878662109375	6892.09020659914	7.5469970703125E-06	0.68768310546875	1947
						1			0.6903076171875	6892.10241359911	7.4859619140625E-06	0.69012451171875	1948
						1			0.6878662109375	6892.11462059908	7.275390625E-06	0.68768310546875	1949
						1			0.6854248046875	6892.12682759905	7.1258544921875E-06	0.68524169921875	1950
						1			0.6829833984375	6892.13903459902	6.99462890625E-06	0.682830810546875	1951
						1							
						1							
						1							
						1							
						1							
						1							
						1							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
