Column 1 (V)	Column 2 (V)	Column 3 (V)	Column 4 (V)	Column 5 (V/s)	Column 6 (V)	Scan	Column 8	Column 9	Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Index
						1			-0.0714111328125	3585.66854694706	-5.126953125E-06	-0.07110595703125	1636
						1			-0.0689697265625	3585.91268794644	-5.120849609375E-06	-0.068695068359375	1637
						1			-0.0665283203125	3586.15682894582	-5.11474609375E-06	-0.066192626953125	1638
						1			-0.0640869140625	3586.40096994521	-5.108642578125E-06	-0.063812255859375	1639
						1			-0.0616455078125	3586.64511094459	-5.1025390625E-06	-0.0614013671875	1640
						1			-0.0592041015625	3586.88925194398	-5.096435546875E-06	-0.058929443359375	1641
						1			-0.0567626953125	3587.13339294336	-5.09033203125E-06	-0.056488037109375	1642
						1			-0.0543212890625	3587.37753394274	-5.084228515625E-06	-0.054046630859375	1643
						1			-0.0518798828125	3587.62167494213	-5.078125E-06	-0.05157470703125	1644
						1			-0.0494384765625	3587.86581594151	-5.072021484375E-06	-0.049114990234375	1645
						1			-0.0469970703125	3588.10995694089	-5.06591796875E-06	-0.0466705322265625	1646
						1			-0.0445556640625	3588.35409794028	-5.059814453125E-06	-0.0442291259765625	1647
						1			-0.0421142578125	3588.59823893966	-5.0537109375E-06	-0.04178466796875	1648
						1			-0.0396728515625	3588.84237993904	-5.047607421875E-06	-0.03935546875	1649
						1			-0.0372314453125	3589.08652093843	-5.0384521484375E-06	-0.03695068359375	1650
						1			-0.0347900390625	3589.33066193781	-5.035400390625E-06	-0.0344940185546875	1651
						1			-0.0323486328125	3589.57480293719	-5.029296875E-06	-0.0320587158203125	1652
						1			-0.0299072265625	3589.81894393658	-5.023193359375E-06	-0.0296142578125	1653
						1			-0.0274658203125	3590.06308493596	-5.01708984375E-06	-0.0271820068359375	1654
						1			-0.0250244140625	3590.30722593535	-5.010986328125E-06	-0.0247589111328125	1655
						1			-0.0225830078125	3590.55136693473	-5.0048828125E-06	-0.0223175048828125	1656
						1			-0.0201416015625	3590.79550793411	-5.0018310546875E-06	-0.019866943359375	1657
						1			-0.0177001953125	3591.0396489335	-4.9957275390625E-06	-0.017437744140625	1658
						1			-0.0152587890625	3591.28378993288	-4.9896240234375E-06	-0.01500244140625	1659
						1			-0.0128173828125	3591.52793093226	-4.986572265625E-06	-0.012554931640625	1660
						1			-0.0103759765625	3591.77207193165	-4.9774169921875E-06	-0.0101287841796875	1661
						1			-0.0079345703125	3592.01621293103	-4.974365234375E-06	-0.0076873779296875	1662
						1			-0.0054931640625	3592.26035393041	-4.9713134765625E-06	-0.00525817871093751	1663
						1			-0.0030517578125	3592.5044949298	-4.9652099609375E-06	-0.002825927734375	1664
						1			-0.0006103515625	3592.74863592918	-4.9591064453125E-06	-0.000384521484374997	1665
						1			0.0018310546875	3592.99277692857	-4.9530029296875E-06	0.00206298828125	1666
						1			0.0042724609375	3593.23691792795	-4.9468994140625E-06	0.00450439453125	1667
						1			0.0067138671875	3593.48105892733	-4.94384765625E-06	0.00695190429687501	1668
						1			0.0091552734375	3593.72519992672	-4.9407958984375E-06	0.0094024658203125	1669
						1			0.0115966796875	3593.9693409261	-4.9346923828125E-06	0.011834716796875	1670
						1			0.0140380859375	3594.21348192548	-4.9285888671875E-06	0.01429443359375	1671
						1			0.0164794921875	3594.45762292487	-4.925537109375E-06	0.0167083740234375	1672
						1			0.0189208984375	3594.70176392425	-4.91943359375E-06	0.0191619873046875	1673
						1			0.0213623046875	3594.94590492363	-4.9163818359375E-06	0.0215972900390625	1674
						1			0.0238037109375	3595.19004592302	-4.9102783203125E-06	0.02403564453125	1675
						1			0.0262451171875	3595.4341869224	-4.9041748046875E-06	0.0264678955078125	1676
						1			0.0286865234375	3595.67832792178	-4.901123046875E-06	0.028948974609375	1677
						1			0.0311279296875	3595.92246892117	-4.8980712890625E-06	0.0313629150390625	1678
						1			0.0335693359375	3596.16660992055	-4.8919677734375E-06	0.033819580078125	1679
						1			0.0360107421875	3596.41075091994	-4.888916015625E-06	0.0362701416015625	1680
						1			0.0384521484375	3596.65489191932	-4.8828125E-06	0.0386810302734375	1681
						1			0.0408935546875	3596.8990329187	-4.8797607421875E-06	0.0411224365234375	1682
						1			0.0433349609375	3597.14317391809	-4.8736572265625E-06	0.0435577392578125	1683
						1			0.0457763671875	3597.38731491747	-4.87060546875E-06	0.04599609375	1684
						1			0.0482177734375	3597.63145591685	-4.864501953125E-06	0.0484466552734375	1685
						1			0.0506591796875	3597.87559691624	-4.8614501953125E-06	0.05078125	1686
						1			0.0531005859375	3598.11973791562	-4.8583984375E-06	0.05322265625	1687
						1			0.0555419921875	3598.363878915	-4.8553466796875E-06	0.055694580078125	1688
						1			0.0579833984375	3598.60801991439	-4.8492431640625E-06	0.058135986328125	1689
						1			0.0604248046875	3598.85216091377	-4.8431396484375E-06	0.060577392578125	1690
						1			0.0628662109375	3599.09630191316	-4.84283447265625E-06	0.06298828125	1691
						1			0.0653076171875	3599.34044291254	-4.833984375E-06	0.065460205078125	1692
						1			0.0677490234375	3599.58458391192	-4.83367919921875E-06	0.06787109375	1693
						1			0.0701904296875	3599.82872491131	-4.827880859375E-06	0.070343017578125	1694
						1			0.0726318359375	3600.07286591069	-4.82177734375E-06	0.072784423828125	1695
						1			0.0750732421875	3600.31700691007	-4.8187255859375E-06	0.075225830078125	1696
						1			0.0775146484375	3600.56114790946	-4.8162841796875E-06	0.077606201171875	1697
						1			0.0799560546875	3600.80528890884	-4.8126220703125E-06	0.080078125	1698
						1			0.0823974609375	3601.04942990822	-4.80712890625E-06	0.08258056640625	1699
						1			0.0848388671875	3601.29357090761	-4.8004150390625E-06	0.08502197265625	1700
						1			0.0872802734375	3601.53771190699	-4.79827880859375E-06	0.087432861328125	1701
						1			0.0897216796875	3601.78185290638	-4.794921875E-06	0.08990478515625	1702
						1			0.0921630859375	3602.02599390576	-4.79034423828125E-06	0.09228515625	1703
						1			0.0946044921875	3602.27013490514	-4.78546142578125E-06	0.094757080078125	1704
						1			0.0970458984375	3602.51427590453	-4.78179931640625E-06	0.09716796875	1705
						1			0.0994873046875	3602.75841690391	-4.7760009765625E-06	0.09967041015625	1706
						1			0.1019287109375	3603.00255790329	-4.771728515625E-06	0.10211181640625	1707
						1			0.1043701171875	3603.24669890268	-4.7674560546875E-06	0.104522705078125	1708
						1			0.1068115234375	3603.49083990206	-4.76226806640625E-06	0.10693359375	1709
						1			0.1092529296875	3603.73498090144	-4.7576904296875E-06	0.109375	1710
						1			0.1116943359375	3603.97912190083	-4.7515869140625E-06	0.111846923828125	1711
						1			0.1141357421875	3604.22326290021	-4.74822998046875E-06	0.114349365234375	1712
						1			0.1165771484375	3604.46740389959	-4.7418212890625E-06	0.11676025390625	1713
						1			0.1190185546875	3604.71154489898	-4.7369384765625E-06	0.119171142578125	1714
						1			0.1214599609375	3604.95568589836	-4.7314453125E-06	0.121612548828125	1715
						1			0.1239013671875	3605.19982689775	-4.72564697265625E-06	0.124053955078125	1716
						1			0.1263427734375	3605.44396789713	-4.7198486328125E-06	0.126495361328125	1717
						1			0.1287841796875	3605.68810889651	-4.7137451171875E-06	0.128997802734375	1718
						1			0.1312255859375	3605.9322498959	-4.7076416015625E-06	0.13140869140625	1719
						1			0.1336669921875	3606.17639089528	-4.70123291015625E-06	0.13385009765625	1720
						1			0.1361083984375	3606.42053189466	-4.69390869140625E-06	0.13623046875	1721
						1			0.1385498046875	3606.66467289405	-4.68719482421875E-06	0.138671875	1722
						1			0.1409912109375	3606.90881389343	-4.6807861328125E-06	0.14117431640625	1723
						1			0.1434326171875	3607.15295489281	-4.6728515625E-06	0.143585205078125	1724
						1			0.1458740234375	3607.3970958922	-4.66552734375E-06	0.14599609375	1725
						1			0.1483154296875	3607.64123689158	-4.656982421875E-06	0.1484375	1726
						1			0.1507568359375	3607.88537789097	-4.64813232421875E-06	0.15093994140625	1727
						1			0.1531982421875	3608.12951889035	-4.638671875E-06	0.153350830078125	1728
						1			0.1556396484375	3608.37365988973	-4.6282958984375E-06	0.155792236328125	1729
						1			0.1580810546875	3608.61780088912	-4.61761474609375E-06	0.15826416015625	1730
						1			0.1605224609375	3608.8619418885	-4.6063232421875E-06	0.160675048828125	1731
						1			0.1629638671875	3609.10608288788	-4.5941162109375E-06	0.16314697265625	1732
						1			0.1654052734375	3609.35022388727	-4.5806884765625E-06	0.165557861328125	1733
						1			0.1678466796875	3609.59436488665	-4.5672607421875E-06	0.16796875	1734
						1			0.1702880859375	3609.83850588603	-4.5526123046875E-06	0.170379638671875	1735
						1			0.1727294921875	3610.08264688542	-4.5361328125E-06	0.172882080078125	1736
						1			0.1751708984375	3610.3267878848	-4.51904296875E-06	0.17535400390625	1737
						1			0.1776123046875	3610.57092888418	-4.50042724609375E-06	0.177764892578125	1738
						1			0.1800537109375	3610.81506988357	-4.4781494140625E-06	0.18017578125	1739
						1			0.1824951171875	3611.05921088295	-4.4561767578125E-06	0.18267822265625	1740
						1			0.1849365234375	3611.30335188234	-4.43267822265625E-06	0.18505859375	1741
						1			0.1873779296875	3611.54749288172	-4.40582275390625E-06	0.187530517578125	1742
						1			0.1898193359375	3611.7916338811	-4.37713623046875E-06	0.18994140625	1743
						1			0.1922607421875	3612.03577488049	-4.34600830078125E-06	0.19244384765625	1744
						1			0.1947021484375	3612.27991587987	-4.31121826171875E-06	0.194854736328125	1745
						1			0.1971435546875	3612.52405687925	-4.27490234375E-06	0.197265625	1746
						1			0.1995849609375	3612.76819787864	-4.234619140625E-06	0.199737548828125	1747
						1			0.2020263671875	3613.01233887802	-4.19281005859375E-06	0.202178955078125	1748
						1			0.2044677734375	3613.2564798774	-4.14764404296875E-06	0.204559326171875	1749
						1			0.2069091796875	3613.50062087679	-4.09942626953125E-06	0.207000732421875	1750
						1			0.2093505859375	3613.74476187617	-4.0478515625E-06	0.20941162109375	1751
						1			0.2117919921875	3613.98890287556	-3.99505615234375E-06	0.2119140625	1752
						1			0.2142333984375	3614.23304387494	-3.9361572265625E-06	0.214324951171875	1753
						1			0.2166748046875	3614.47718487432	-3.873291015625E-06	0.216766357421875	1754
						1			0.2191162109375	3614.72132587371	-3.8055419921875E-06	0.21929931640625	1755
						1			0.2215576171875	3614.96546687309	-3.73443603515625E-06	0.2216796875	1756
						1			0.2239990234375	3615.20960787247	-3.65631103515625E-06	0.224090576171875	1757
						1			0.2264404296875	3615.45374887186	-3.57147216796875E-06	0.2265625	1758
						1			0.2288818359375	3615.69788987124	-3.48236083984375E-06	0.22900390625	1759
						1			0.2313232421875	3615.94203087062	-3.3868408203125E-06	0.2314453125	1760
						1			0.2337646484375	3616.18617187001	-3.28338623046875E-06	0.23388671875	1761
						1			0.2362060546875	3616.43031286939	-3.173828125E-06	0.23626708984375	1762
						1			0.2386474609375	3616.67445386877	-3.05572509765625E-06	0.238739013671875	1763
						1			0.2410888671875	3616.91859486816	-2.9327392578125E-06	0.24114990234375	1764
						1			0.2435302734375	3617.16273586754	-2.80120849609375E-06	0.24365234375	1765
						1			0.2459716796875	3617.40687686693	-2.662353515625E-06	0.246124267578125	1766
						1			0.2484130859375	3617.65101786631	-2.51495361328125E-06	0.24853515625	1767
						1			0.2508544921875	3617.89515886569	-2.36053466796875E-06	0.250946044921875	1768
						1			0.2532958984375	3618.13929986508	-2.19818115234375E-06	0.253387451171875	1769
						1			0.2557373046875	3618.38344086446	-2.02728271484375E-06	0.25579833984375	1770
						1			0.2581787109375	3618.62758186384	-1.8505859375E-06	0.258331298828125	1771
						1			0.2606201171875	3618.87172286323	-1.66534423828125E-06	0.26068115234375	1772
						1			0.2630615234375	3619.11586386261	-1.474609375E-06	0.263153076171875	1773
						1			0.2655029296875	3619.36000486199	-1.27777099609375E-06	0.265594482421875	1774
						1			0.2679443359375	3619.60414586138	-1.07330322265625E-06	0.268035888671875	1775
						1			0.2703857421875	3619.84828686076	-8.660888671875E-07	0.270477294921875	1776
						1			0.2728271484375	3620.09242786015	-6.5460205078125E-07	0.27288818359375	1777
						1			0.2752685546875	3620.33656885953	-4.4342041015625E-07	0.27532958984375	1778
						1			0.2777099609375	3620.58070985891	-2.24884033203125E-07	0.27777099609375	1779
						1			0.2801513671875	3620.8248508583	-3.814697265625E-09	0.28021240234375	1780
						1			0.2825927734375	3621.06899185768	2.1575927734375E-07	0.28240966796875	1781
						1			0.2850341796875	3621.31313285706	4.3426513671875E-07	0.285003662109375	1782
						1			0.2874755859375	3621.55727385645	6.524658203125E-07	0.28741455078125	1783
						1			0.2899169921875	3621.80141485583	8.6669921875E-07	0.289825439453125	1784
						1			0.2923583984375	3622.04555585521	1.07635498046875E-06	0.292236328125	1785
						1			0.2947998046875	3622.2896968546	1.2811279296875E-06	0.294708251953125	1786
						1			0.2972412109375	3622.53383785398	1.47857666015625E-06	0.297149658203125	1787
						1			0.2996826171875	3622.77797885336	1.66900634765625E-06	0.29949951171875	1788
						1			0.3021240234375	3623.02211985275	1.84844970703125E-06	0.301971435546875	1789
						1			0.3045654296875	3623.26626085213	2.0208740234375E-06	0.3043212890625	1790
						1			0.3070068359375	3623.51040185152	2.1807861328125E-06	0.30682373046875	1791
						1			0.3094482421875	3623.7545428509	2.330322265625E-06	0.3092041015625	1792
						1			0.3118896484375	3623.99868385028	2.46551513671875E-06	0.311553955078125	1793
						1			0.3143310546875	3624.24282484967	2.59521484375E-06	0.31402587890625	1794
						1			0.3167724609375	3624.48696584905	2.70416259765625E-06	0.31640625	1795
						1			0.3192138671875	3624.73110684843	2.79998779296875E-06	0.31890869140625	1796
						1			0.3216552734375	3624.97524784782	2.88360595703125E-06	0.321319580078125	1797
						1			0.3240966796875	3625.2193888472	2.9534912109375E-06	0.323699951171875	1798
						1			0.3265380859375	3625.46352984658	3.00994873046875E-06	0.326141357421875	1799
						1			0.3289794921875	3625.70767084597	3.0535888671875E-06	0.32891845703125	1800
						1			0.3314208984375	3625.95181184535	3.0841064453125E-06	0.3314208984375	1801
						1			0.3338623046875	3626.19595284474	3.10302734375E-06	0.3338623046875	1802
						1			0.3363037109375	3626.44009384412	3.109130859375E-06	0.3363037109375	1803
						1			0.3387451171875	3626.6842348435	3.10577392578125E-06	0.3387451171875	1804
						1			0.3411865234375	3626.92837584289	3.09112548828125E-06	0.341278076171875	1805
						1			0.3436279296875	3627.17251684227	3.06854248046875E-06	0.343719482421875	1806
						1			0.3460693359375	3627.41665784165	3.0364990234375E-06	0.346099853515625	1807
						1			0.3485107421875	3627.66079884104	2.99774169921875E-06	0.348541259765625	1808
						1			0.3509521484375	3627.90493984042	2.9522705078125E-06	0.35101318359375	1809
						1			0.3533935546875	3628.1490808398	2.89794921875E-06	0.353424072265625	1810
						1			0.3558349609375	3628.39322183919	2.84210205078125E-06	0.3558349609375	1811
						1			0.3582763671875	3628.63736283857	2.7813720703125E-06	0.358306884765625	1812
						1			0.3607177734375	3628.88150383795	2.7166748046875E-06	0.360687255859375	1813
						1			0.3631591796875	3629.12564483734	2.650146484375E-06	0.3631591796875	1814
						1			0.3656005859375	3629.36978583672	2.58026123046875E-06	0.365570068359375	1815
						1			0.3680419921875	3629.61392683611	2.5091552734375E-06	0.3680419921875	1816
						1			0.3704833984375	3629.85806783549	2.43621826171875E-06	0.3704833984375	1817
						1			0.3729248046875	3630.10220883487	2.3626708984375E-06	0.372955322265625	1818
						1			0.3753662109375	3630.34634983426	2.2900390625E-06	0.3753662109375	1819
						1			0.3778076171875	3630.59049083364	2.2161865234375E-06	0.377838134765625	1820
						1			0.3802490234375	3630.83463183302	2.14263916015625E-06	0.38031005859375	1821
						1			0.3826904296875	3631.07877283241	2.0709228515625E-06	0.38275146484375	1822
						1			0.3851318359375	3631.32291383179	1.9989013671875E-06	0.385162353515625	1823
						1			0.3875732421875	3631.56705483117	1.93023681640625E-06	0.3875732421875	1824
						1			0.3900146484375	3631.81119583056	1.86126708984375E-06	0.390045166015625	1825
						1			0.3924560546875	3632.05533682994	1.79534912109375E-06	0.39251708984375	1826
						1			0.3948974609375	3632.29947782933	1.72943115234375E-06	0.3948974609375	1827
						1			0.3973388671875	3632.54361882871	1.6650390625E-06	0.39739990234375	1828
						1			0.3997802734375	3632.78775982809	1.6033935546875E-06	0.39984130859375	1829
						1			0.4022216796875	3633.03190082748	1.54266357421875E-06	0.402252197265625	1830
						1			0.4046630859375	3633.27604182686	1.48468017578125E-06	0.404754638671875	1831
						1			0.4071044921875	3633.52018282624	1.4276123046875E-06	0.407135009765625	1832
						1			0.4095458984375	3633.76432382563	1.37298583984375E-06	0.4095458984375	1833
						1			0.4119873046875	3634.00846482501	1.3201904296875E-06	0.4119873046875	1834
						1			0.4144287109375	3634.25260582439	1.2701416015625E-06	0.414459228515625	1835
						1			0.4168701171875	3634.49674682378	1.22100830078125E-06	0.416900634765625	1836
						1			0.4193115234375	3634.74088782316	1.173095703125E-06	0.4193115234375	1837
						1			0.4217529296875	3634.98502882255	1.1285400390625E-06	0.42181396484375	1838
						1			0.4241943359375	3635.22916982193	1.083984375E-06	0.424224853515625	1839
						1			0.4266357421875	3635.47331082131	1.04278564453125E-06	0.426666259765625	1840
						1			0.4290771484375	3635.7174518207	1.00128173828125E-06	0.42913818359375	1841
						1			0.4315185546875	3635.96159282008	9.6282958984375E-07	0.431549072265625	1842
						1			0.4339599609375	3636.20573381946	9.246826171875E-07	0.4339599609375	1843
						1			0.4364013671875	3636.44987481885	8.892822265625E-07	0.43646240234375	1844
						1			0.4388427734375	3636.69401581823	8.551025390625E-07	0.4388427734375	1845
						1			0.4412841796875	3636.93815681761	8.2244873046875E-07	0.4412841796875	1846
						1			0.4437255859375	3637.182297817	7.904052734375E-07	0.4437255859375	1847
						1			0.4461669921875	3637.42643881638	7.60498046875E-07	0.446044921875	1848
						1			0.4486083984375	3637.67057981576	7.3089599609375E-07	0.448516845703125	1849
						1			0.4510498046875	3637.91472081515	7.0404052734375E-07	0.451019287109375	1850
						1			0.4534912109375	3638.15886181453	6.768798828125E-07	0.453399658203125	1851
						1			0.4559326171875	3638.40300281392	6.5185546875E-07	0.455841064453125	1852
						1			0.4583740234375	3638.6471438133	6.2652587890625E-07	0.4583740234375	1853
						1			0.4608154296875	3638.89128481268	6.0394287109375E-07	0.46075439453125	1854
						1			0.4632568359375	3639.13542581207	5.816650390625E-07	0.4632568359375	1855
						1			0.4656982421875	3639.37956681145	5.596923828125E-07	0.465667724609375	1856
						1			0.4681396484375	3639.62370781083	5.3955078125E-07	0.468109130859375	1857
						1			0.4705810546875	3639.86784881022	5.2001953125E-07	0.47052001953125	1858
						1			0.4730224609375	3640.1119898096	5.0140380859375E-07	0.472930908203125	1859
						1			0.4754638671875	3640.35613080898	4.8309326171875E-07	0.475433349609375	1860
						1			0.4779052734375	3640.60027180837	4.6539306640625E-07	0.477813720703125	1861
						1			0.4803466796875	3640.84441280775	4.4769287109375E-07	0.480224609375	1862
						1			0.4827880859375	3641.08855380714	4.33349609375E-07	0.482757568359375	1863
						1			0.4852294921875	3641.33269480652	4.1778564453125E-07	0.485198974609375	1864
						1			0.4876708984375	3641.5768358059	4.0435791015625E-07	0.4876708984375	1865
						1			0.4901123046875	3641.82097680529	3.9031982421875E-07	0.490081787109375	1866
						1			0.4925537109375	3642.06511780467	3.7689208984375E-07	0.492523193359375	1867
						1			0.4949951171875	3642.30925880405	3.6407470703125E-07	0.49493408203125	1868
						1			0.4974365234375	3642.55339980344	3.52783203125E-07	0.497406005859375	1869
						1			0.4998779296875	3642.79754080282	3.41827392578125E-07	0.499847412109375	1870
						1			0.5023193359375	3643.0416818022	3.30841064453125E-07	0.502288818359375	1871
						1			0.5047607421875	3643.28582280159	3.201904296875E-07	0.5047607421875	1872
						1			0.5072021484375	3643.52996380097	3.10150146484375E-07	0.5072021484375	1873
						1			0.5096435546875	3643.77410480035	3.01422119140625E-07	0.50958251953125	1874
						1			0.5120849609375	3644.01824579974	2.92022705078125E-07	0.512054443359375	1875
						1			0.5145263671875	3644.26238679912	2.83599853515625E-07	0.5145263671875	1876
						1			0.5169677734375	3644.50652779851	2.75177001953125E-07	0.516998291015625	1877
						1			0.5194091796875	3644.75066879789	2.6751708984375E-07	0.51934814453125	1878
						1			0.5218505859375	3644.99480979727	2.6031494140625E-07	0.5218505859375	1879
						1			0.5242919921875	3645.23895079666	2.5286865234375E-07	0.524261474609375	1880
						1			0.5267333984375	3645.48309179604	2.46337890625E-07	0.526702880859375	1881
						1			0.5291748046875	3645.72723279542	2.3956298828125E-07	0.5291748046875	1882
						1			0.5316162109375	3645.97137379481	2.33978271484375E-07	0.53155517578125	1883
						1			0.5340576171875	3646.21551479419	2.29034423828125E-07	0.5340576171875	1884
						1			0.5364990234375	3646.45965579357	2.23663330078125E-07	0.536468505859375	1885
						1			0.5389404296875	3646.70379679296	2.1795654296875E-07	0.5389404296875	1886
						1			0.5413818359375	3646.94793779234	2.12921142578125E-07	0.541351318359375	1887
						1			0.5438232421875	3647.19207879173	2.08221435546875E-07	0.543853759765625	1888
						1			0.5462646484375	3647.43621979111	2.04193115234375E-07	0.5462646484375	1889
						1			0.5487060546875	3647.68036079049	1.9970703125E-07	0.5487060546875	1890
						1			0.5511474609375	3647.92450178988	1.95831298828125E-07	0.5511474609375	1891
						1			0.5535888671875	3648.16864278926	1.92047119140625E-07	0.5535888671875	1892
						1			0.5560302734375	3648.41278378864	1.88201904296875E-07	0.5560302734375	1893
						1			0.5584716796875	3648.65692478803	1.85302734375E-07	0.5584716796875	1894
						1			0.5609130859375	3648.90106578741	1.8157958984375E-07	0.560882568359375	1895
						1			0.5633544921875	3649.14520678679	1.79290771484375E-07	0.5633544921875	1896
						1			0.5657958984375	3649.38934778618	1.76239013671875E-07	0.565765380859375	1897
						1			0.5682373046875	3649.63348878556	1.74407958984375E-07	0.56817626953125	1898
						1			0.5706787109375	3649.87762978494	1.717529296875E-07	0.570709228515625	1899
						1			0.5731201171875	3650.12177078433	1.69342041015625E-07	0.573089599609375	1900
						1			0.5755615234375	3650.36591178371	1.67388916015625E-07	0.575531005859375	1901
						1			0.5780029296875	3650.6100527831	1.65130615234375E-07	0.577972412109375	1902
						1			0.5804443359375	3650.85419378248	1.63787841796875E-07	0.5804443359375	1903
						1			0.5828857421875	3651.09833478186	1.62200927734375E-07	0.5828857421875	1904
						1			0.5853271484375	3651.34247578125	1.60919189453125E-07	0.585296630859375	1905
						1			0.5877685546875	3651.58661678063	1.58843994140625E-07	0.5877685546875	1906
						1			0.5902099609375	3651.83075778001	1.5740966796875E-07	0.590179443359375	1907
						1			0.5926513671875	3652.0748987794	1.56005859375E-07	0.5926513671875	1908
						1			0.5950927734375	3652.31903977878	1.55517578125E-07	0.595001220703125	1909
						1			0.5975341796875	3652.56318077816	1.5521240234375E-07	0.59747314453125	1910
						1			0.5999755859375	3652.80732177755	1.53656005859375E-07	0.599945068359375	1911
						1			0.6024169921875	3653.05146277693	1.52984619140625E-07	0.60235595703125	1912
						1			0.6048583984375	3653.29560377632	1.5277099609375E-07	0.60479736328125	1913
						1			0.6072998046875	3653.5397447757	1.5203857421875E-07	0.60723876953125	1914
						1			0.6097412109375	3653.78388577508	1.5167236328125E-07	0.609649658203125	1915
						1			0.6121826171875	3654.02802677447	1.5057373046875E-07	0.612152099609375	1916
						1			0.6146240234375	3654.27216777385	1.5057373046875E-07	0.61456298828125	1917
						1			0.6170654296875	3654.51630877323	1.50634765625E-07	0.617034912109375	1918
						1			0.6195068359375	3654.76044977262	1.5081787109375E-07	0.619476318359375	1919
						1			0.6219482421875	3655.004590772	1.50665283203125E-07	0.6219482421875	1920
						1			0.6243896484375	3655.24873177138	1.50726318359375E-07	0.6243896484375	1921
						1			0.6268310546875	3655.49287277077	1.51123046875E-07	0.626800537109375	1922
						1			0.6292724609375	3655.73701377015	1.512451171875E-07	0.62921142578125	1923
						1			0.6317138671875	3655.98115476953	1.5142822265625E-07	0.6317138671875	1924
						1			0.6341552734375	3656.22529576892	1.52374267578125E-07	0.63409423828125	1925
						1			0.6365966796875	3656.4694367683	1.52801513671875E-07	0.63653564453125	1926
						1			0.6390380859375	3656.71357776769	1.5313720703125E-07	0.6390380859375	1927
						1			0.6414794921875	3656.95771876707	1.54144287109375E-07	0.641448974609375	1928
						1			0.6439208984375	3657.20185976645	1.54693603515625E-07	0.64385986328125	1929
						1			0.6463623046875	3657.44600076584	1.553955078125E-07	0.64630126953125	1930
						1			0.6488037109375	3657.69014176522	1.55975341796875E-07	0.648712158203125	1931
						1			0.6512451171875	3657.9342827646	1.57135009765625E-07	0.65118408203125	1932
						1			0.6536865234375	3658.17842376399	1.588134765625E-07	0.65362548828125	1933
						1			0.6561279296875	3658.42256476337	1.60125732421875E-07	0.65606689453125	1934
						1			0.6585693359375	3658.66670576275	1.607666015625E-07	0.65850830078125	1935
						1			0.6610107421875	3658.91084676214	1.617431640625E-07	0.66094970703125	1936
						1			0.6634521484375	3659.15498776152	1.63299560546875E-07	0.663330078125	1937
						1			0.6658935546875	3659.39912876091	1.65130615234375E-07	0.665802001953125	1938
						1			0.6683349609375	3659.64326976029	1.66015625E-07	0.668212890625	1939
						1			0.6707763671875	3659.88741075967	1.67449951171875E-07	0.670684814453125	1940
						1			0.6732177734375	3660.13155175906	1.70379638671875E-07	0.673095703125	1941
						1			0.6756591796875	3660.37569275844	1.72027587890625E-07	0.675567626953125	1942
						1			0.6781005859375	3660.61983375782	1.73492431640625E-07	0.677978515625	1943
						1			0.6805419921875	3660.86397475721	1.75537109375E-07	0.68048095703125	1944
						1			0.6829833984375	3661.10811575659	1.7755126953125E-07	0.682891845703125	1945
						1			0.6854248046875	3661.35225675597	1.79473876953125E-07	0.685333251953125	1946
						1			0.6878662109375	3661.59639775536	1.81854248046875E-07	0.687744140625	1947
						1			0.6903076171875	3661.84053875474	1.84326171875E-07	0.69024658203125	1948
						1			0.6878662109375	3662.08467975412	1.64398193359375E-07	0.687744140625	1949
						1			0.6854248046875	3662.32882075351	1.51702880859375E-07	0.685272216796875	1950
						1			0.6829833984375	3662.57296175289	1.4080810546875E-07	0.682861328125	1951
						1							
						1							
						1							
						1							
						1							
						1							
						1							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
