Column 1 (V)	Column 2 (V)	Column 3 (V)	Column 4 (V)	Column 5 (V/s)	Column 6 (V)	Scan	Column 8	Column 9	Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Index
						1			-0.0762939453125	6495.9508865993	-8.45947265625E-06	-0.075927734375	1634
						1			-0.0738525390625	6495.97530059924	-8.4014892578125E-06	-0.073516845703125	1635
						1			-0.0714111328125	6495.99971459918	-8.3465576171875E-06	-0.071075439453125	1636
						1			-0.0689697265625	6496.02412859912	-8.30078125E-06	-0.06866455078125	1637
						1			-0.0665283203125	6496.04854259905	-8.2763671875E-06	-0.066162109375	1638
						1			-0.0640869140625	6496.07295659899	-8.2427978515625E-06	-0.063751220703125	1639
						1			-0.0616455078125	6496.09737059893	-8.1939697265625E-06	-0.061309814453125	1640
						1			-0.0592041015625	6496.12178459887	-8.14208984375E-06	-0.058929443359375	1641
						1			-0.0567626953125	6496.14619859881	-8.1146240234375E-06	-0.056488037109375	1642
						1			-0.0543212890625	6496.17061259875	-8.0963134765625E-06	-0.053985595703125	1643
						1			-0.0518798828125	6496.19502659868	-8.0535888671875E-06	-0.051605224609375	1644
						1			-0.0494384765625	6496.21944059862	-8.0047607421875E-06	-0.0491119384765625	1645
						1			-0.0469970703125	6496.24385459856	-7.97119140625E-06	-0.0466552734375	1646
						1			-0.0445556640625	6496.2682685985	-7.952880859375E-06	-0.044232177734375	1647
						1			-0.0421142578125	6496.29268259844	-7.9254150390625E-06	-0.0417999267578125	1648
						1			-0.0396728515625	6496.31709659838	-7.8826904296875E-06	-0.0393463134765625	1649
						1			-0.0372314453125	6496.34151059831	-7.8338623046875E-06	-0.0369384765625	1650
						1			-0.0347900390625	6496.36592459825	-7.8125E-06	-0.0345123291015625	1651
						1			-0.0323486328125	6496.39033859819	-7.7972412109375E-06	-0.032073974609375	1652
						1			-0.0299072265625	6496.41475259813	-7.7606201171875E-06	-0.02962646484375	1653
						1			-0.0274658203125	6496.43916659807	-7.720947265625E-06	-0.0271820068359375	1654
						1			-0.0250244140625	6496.46358059801	-7.6873779296875E-06	-0.024737548828125	1655
						1			-0.0225830078125	6496.48799459794	-7.672119140625E-06	-0.0223236083984375	1656
						1			-0.0201416015625	6496.51240859788	-7.6507568359375E-06	-0.0198699951171875	1657
						1			-0.0177001953125	6496.53682259782	-7.611083984375E-06	-0.017425537109375	1658
						1			-0.0152587890625	6496.56123659776	-7.5653076171875E-06	-0.01500244140625	1659
						1			-0.0128173828125	6496.5856505977	-7.5469970703125E-06	-0.0125701904296875	1660
						1			-0.0103759765625	6496.61006459764	-7.5347900390625E-06	-0.0101287841796875	1661
						1			-0.0079345703125	6496.63447859757	-7.50732421875E-06	-0.00769958496093751	1662
						1			-0.0054931640625	6496.65889259751	-7.464599609375E-06	-0.00523681640625	1663
						1			-0.0030517578125	6496.68330659745	-7.4310302734375E-06	-0.002825927734375	1664
						1			-0.0006103515625	6496.70772059739	-7.4188232421875E-06	-0.0003814697265625	1665
						1			0.0018310546875	6496.73213459733	-7.4005126953125E-06	0.002056884765625	1666
						1			0.0042724609375	6496.75654859727	-7.3638916015625E-06	0.00451049804687501	1667
						1			0.0067138671875	6496.7809625972	-7.3272705078125E-06	0.0069549560546875	1668
						1			0.0091552734375	6496.80537659714	-7.305908203125E-06	0.00937805175781251	1669
						1			0.0115966796875	6496.82979059708	-7.2967529296875E-06	0.0118316650390625	1670
						1			0.0140380859375	6496.85420459702	-7.2662353515625E-06	0.014288330078125	1671
						1			0.0164794921875	6496.87861859696	-7.2296142578125E-06	0.0167236328125	1672
						1			0.0189208984375	6496.9030325969	-7.196044921875E-06	0.019189453125	1673
						1			0.0213623046875	6496.92744659683	-7.183837890625E-06	0.021612548828125	1674
						1			0.0238037109375	6496.95186059677	-7.177734375E-06	0.0240478515625	1675
						1			0.0262451171875	6496.97627459671	-7.14111328125E-06	0.0264862060546875	1676
						1			0.0286865234375	6497.00068859665	-7.098388671875E-06	0.0289459228515625	1677
						1			0.0311279296875	6497.02510259659	-7.0831298828125E-06	0.0313751220703125	1678
						1			0.0335693359375	6497.04951659653	-7.0709228515625E-06	0.033819580078125	1679
						1			0.0360107421875	6497.07393059647	-7.0465087890625E-06	0.0362457275390625	1680
						1			0.0384521484375	6497.0983445964	-7.0037841796875E-06	0.038690185546875	1681
						1			0.0408935546875	6497.12275859634	-6.976318359375E-06	0.0410980224609375	1682
						1			0.0433349609375	6497.14717259628	-6.964111328125E-06	0.0435577392578125	1683
						1			0.0457763671875	6497.17158659622	-6.9580078125E-06	0.046002197265625	1684
						1			0.0482177734375	6497.19600059616	-6.92138671875E-06	0.0484344482421875	1685
						1			0.0506591796875	6497.22041459609	-6.8817138671875E-06	0.050872802734375	1686
						1			0.0531005859375	6497.24482859603	-6.8634033203125E-06	0.05328369140625	1687
						1			0.0555419921875	6497.26924259597	-6.854248046875E-06	0.055694580078125	1688
						1			0.0579833984375	6497.29365659591	-6.829833984375E-06	0.058135986328125	1689
						1			0.0604248046875	6497.31807059585	-6.793212890625E-06	0.06060791015625	1690
						1			0.0628662109375	6497.34248459579	-6.756591796875E-06	0.063018798828125	1691
						1			0.0653076171875	6497.36689859573	-6.744384765625E-06	0.065460205078125	1692
						1			0.0677490234375	6497.39131259566	-6.7352294921875E-06	0.06787109375	1693
						1			0.0701904296875	6497.4157265956	-6.707763671875E-06	0.070343017578125	1694
						1			0.0726318359375	6497.44014059554	-6.6650390625E-06	0.072784423828125	1695
						1			0.0750732421875	6497.46455459548	-6.640625E-06	0.07525634765625	1696
						1			0.0775146484375	6497.48896859542	-6.634521484375E-06	0.077606201171875	1697
						1			0.0799560546875	6497.51338259536	-6.610107421875E-06	0.080108642578125	1698
						1			0.0823974609375	6497.53779659529	-6.5704345703125E-06	0.08258056640625	1699
						1			0.0848388671875	6497.56221059523	-6.5338134765625E-06	0.084991455078125	1700
						1			0.0872802734375	6497.58662459517	-6.5185546875E-06	0.087432861328125	1701
						1			0.0897216796875	6497.61103859511	-6.5093994140625E-06	0.08990478515625	1702
						1			0.0921630859375	6497.63545259505	-6.48193359375E-06	0.092315673828125	1703
						1			0.0946044921875	6497.65986659499	-6.4361572265625E-06	0.094757080078125	1704
						1			0.0970458984375	6497.68428059492	-6.40869140625E-06	0.09722900390625	1705
						1			0.0994873046875	6497.70869459486	-6.396484375E-06	0.09967041015625	1706
						1			0.1019287109375	6497.7331085948	-6.3751220703125E-06	0.10211181640625	1707
						1			0.1043701171875	6497.75752259474	-6.341552734375E-06	0.10455322265625	1708
						1			0.1068115234375	6497.78193659468	-6.298828125E-06	0.107025146484375	1709
						1			0.1092529296875	6497.80635059462	-6.2835693359375E-06	0.109405517578125	1710
						1			0.1116943359375	6497.83076459455	-6.268310546875E-06	0.11187744140625	1711
						1			0.1141357421875	6497.85517859449	-6.2347412109375E-06	0.114349365234375	1712
						1			0.1165771484375	6497.87959259443	-6.18896484375E-06	0.116729736328125	1713
						1			0.1190185546875	6497.90400659437	-6.1614990234375E-06	0.119140625	1714
						1			0.1214599609375	6497.92842059431	-6.1431884765625E-06	0.121551513671875	1715
						1			0.1239013671875	6497.95283459425	-6.1248779296875E-06	0.123992919921875	1716
						1			0.1263427734375	6497.97724859418	-6.0760498046875E-06	0.12646484375	1717
						1			0.1287841796875	6498.00166259412	-6.0272216796875E-06	0.12890625	1718
						1			0.1312255859375	6498.02607659406	-6.0028076171875E-06	0.131378173828125	1719
						1			0.1336669921875	6498.050490594	-5.9814453125E-06	0.133819580078125	1720
						1			0.1361083984375	6498.07490459394	-5.94482421875E-06	0.136322021484375	1721
						1			0.1385498046875	6498.09931859388	-5.89599609375E-06	0.138702392578125	1722
						1			0.1409912109375	6498.12373259381	-5.853271484375E-06	0.14111328125	1723
						1			0.1434326171875	6498.14814659375	-5.8319091796875E-06	0.14361572265625	1724
						1			0.1458740234375	6498.17256059369	-5.8013916015625E-06	0.14599609375	1725
						1			0.1483154296875	6498.19697459363	-5.7464599609375E-06	0.148529052734375	1726
						1			0.1507568359375	6498.22138859357	-5.6915283203125E-06	0.150848388671875	1727
						1			0.1531982421875	6498.24580259351	-5.645751953125E-06	0.1533203125	1728
						1			0.1556396484375	6498.27021659345	-5.6121826171875E-06	0.15576171875	1729
						1			0.1580810546875	6498.29463059338	-5.56640625E-06	0.158203125	1730
						1			0.1605224609375	6498.31904459332	-5.4962158203125E-06	0.160614013671875	1731
						1			0.1629638671875	6498.34345859326	-5.4351806640625E-06	0.163055419921875	1732
						1			0.1654052734375	6498.3678725932	-5.389404296875E-06	0.165496826171875	1733
						1			0.1678466796875	6498.39228659314	-5.3436279296875E-06	0.167938232421875	1734
						1			0.1702880859375	6498.41670059307	-5.2703857421875E-06	0.170440673828125	1735
						1			0.1727294921875	6498.44111459301	-5.181884765625E-06	0.1728515625	1736
						1			0.1751708984375	6498.46552859295	-5.1177978515625E-06	0.17529296875	1737
						1			0.1776123046875	6498.48994259289	-5.0567626953125E-06	0.177734375	1738
						1			0.1800537109375	6498.51435659283	-4.9774169921875E-06	0.180145263671875	1739
						1			0.1824951171875	6498.53877059277	-4.876708984375E-06	0.182586669921875	1740
						1			0.1849365234375	6498.56318459271	-4.77996826171875E-06	0.18505859375	1741
						1			0.1873779296875	6498.58759859264	-4.69390869140625E-06	0.187530517578125	1742
						1			0.1898193359375	6498.61201259258	-4.605712890625E-06	0.19000244140625	1743
						1			0.1922607421875	6498.63642659252	-4.4873046875E-06	0.192413330078125	1744
						1			0.1947021484375	6498.66084059246	-4.3524169921875E-06	0.194854736328125	1745
						1			0.1971435546875	6498.6852545924	-4.23614501953125E-06	0.19720458984375	1746
						1			0.1995849609375	6498.70966859234	-4.1180419921875E-06	0.199737548828125	1747
						1			0.2020263671875	6498.73408259227	-3.980712890625E-06	0.20208740234375	1748
						1			0.2044677734375	6498.75849659221	-3.82171630859375E-06	0.20452880859375	1749
						1			0.2069091796875	6498.78291059215	-3.65966796875E-06	0.20703125	1750
						1			0.2093505859375	6498.80732459209	-3.50982666015625E-06	0.20947265625	1751
						1			0.2117919921875	6498.83173859203	-3.35540771484375E-06	0.2119140625	1752
						1			0.2142333984375	6498.85615259197	-3.1689453125E-06	0.21435546875	1753
						1			0.2166748046875	6498.8805665919	-2.96905517578125E-06	0.21685791015625	1754
						1			0.2191162109375	6498.90498059184	-2.77587890625E-06	0.21923828125	1755
						1			0.2215576171875	6498.92939459178	-2.5848388671875E-06	0.22161865234375	1756
						1			0.2239990234375	6498.95380859172	-2.37457275390625E-06	0.224090576171875	1757
						1			0.2264404296875	6498.97822259166	-2.13592529296875E-06	0.2265625	1758
						1			0.2288818359375	6499.0026365916	-1.8865966796875E-06	0.22900390625	1759
						1			0.2313232421875	6499.02705059153	-1.64947509765625E-06	0.231414794921875	1760
						1			0.2337646484375	6499.05146459147	-1.40380859375E-06	0.233856201171875	1761
						1			0.2362060546875	6499.07587859141	-1.1224365234375E-06	0.236328125	1762
						1			0.2386474609375	6499.10029259135	-8.221435546875E-07	0.238739013671875	1763
						1			0.2410888671875	6499.12470659129	-5.194091796875E-07	0.2410888671875	1764
						1			0.2435302734375	6499.14912059123	-2.218017578125E-07	0.24359130859375	1765
						1			0.2459716796875	6499.17353459116	9.8419189453125E-08	0.24603271484375	1766
						1			0.2484130859375	6499.1979485911	4.5623779296875E-07	0.24853515625	1767
						1			0.2508544921875	6499.22236259104	8.2611083984375E-07	0.250762939453125	1768
						1			0.2532958984375	6499.24677659098	1.18804931640625E-06	0.253204345703125	1769
						1			0.2557373046875	6499.27119059092	1.55975341796875E-06	0.255584716796875	1770
						1			0.2581787109375	6499.29560459086	1.9635009765625E-06	0.258056640625	1771
						1			0.2606201171875	6499.32001859079	2.39227294921875E-06	0.260284423828125	1772
						1			0.2630615234375	6499.34443259073	2.82196044921875E-06	0.26275634765625	1773
						1			0.2655029296875	6499.36884659067	3.2476806640625E-06	0.2650146484375	1774
						1			0.2679443359375	6499.39326059061	3.6920166015625E-06	0.267913818359375	1775
						1			0.2703857421875	6499.41767459055	4.16961669921875E-06	0.270355224609375	1776
						1			0.2728271484375	6499.44208859049	4.65850830078125E-06	0.272857666015625	1777
						1			0.2752685546875	6499.46650259042	5.126953125E-06	0.275238037109375	1778
						1			0.2777099609375	6499.49091659036	5.60302734375E-06	0.277618408203125	1779
						1			0.2801513671875	6499.5153305903	6.103515625E-06	0.28009033203125	1780
						1			0.2825927734375	6499.53974459024	6.6192626953125E-06	0.282501220703125	1781
						1			0.2850341796875	6499.56415859018	7.1319580078125E-06	0.284942626953125	1782
						1			0.2874755859375	6499.58857259012	7.62939453125E-06	0.287445068359375	1783
						1			0.2899169921875	6499.61298659005	8.1329345703125E-06	0.289825439453125	1784
						1			0.2923583984375	6499.63740058999	8.6517333984375E-06	0.29229736328125	1785
						1			0.2947998046875	6499.66181458993	9.173583984375E-06	0.29473876953125	1786
						1			0.2972412109375	6499.68622858987	9.6710205078125E-06	0.297149658203125	1787
						1			0.2996826171875	6499.71064258981	1.015625E-05	0.29962158203125	1788
						1			0.3021240234375	6499.73505658975	1.06475830078125E-05	0.30206298828125	1789
						1			0.3045654296875	6499.75947058968	1.11480712890625E-05	0.304473876953125	1790
						1			0.3070068359375	6499.78388458962	1.162109375E-05	0.306915283203125	1791
						1			0.3094482421875	6499.80829858956	1.2066650390625E-05	0.309356689453125	1792
						1			0.3118896484375	6499.8327125895	1.24969482421875E-05	0.311767578125	1793
						1			0.3143310546875	6499.85712658944	1.29425048828125E-05	0.314239501953125	1794
						1			0.3167724609375	6499.88154058938	1.33697509765625E-05	0.31671142578125	1795
						1			0.3192138671875	6499.90595458932	1.37603759765625E-05	0.319091796875	1796
						1			0.3216552734375	6499.93036858925	1.4111328125E-05	0.321533203125	1797
						1			0.3240966796875	6499.95478258919	1.44622802734375E-05	0.323944091796875	1798
						1			0.3265380859375	6499.97919658913	1.48040771484375E-05	0.326416015625	1799
						1			0.3289794921875	6500.00361058907	1.51153564453125E-05	0.328826904296875	1800
						1			0.3314208984375	6500.02802458901	1.5374755859375E-05	0.331298828125	1801
						1			0.3338623046875	6500.05243858894	1.56158447265625E-05	0.333770751953125	1802
						1			0.3363037109375	6500.07685258888	1.585693359375E-05	0.33624267578125	1803
						1			0.3387451171875	6500.10126658882	1.60736083984375E-05	0.338623046875	1804
						1			0.3411865234375	6500.12568058876	1.624755859375E-05	0.341033935546875	1805
						1			0.3436279296875	6500.1500945887	1.63787841796875E-05	0.343536376953125	1806
						1			0.3460693359375	6500.17450858864	1.650390625E-05	0.34588623046875	1807
						1			0.3485107421875	6500.19892258858	1.6619873046875E-05	0.348358154296875	1808
						1			0.3509521484375	6500.22333658851	1.6705322265625E-05	0.350799560546875	1809
						1			0.3533935546875	6500.24775058845	1.67327880859375E-05	0.35321044921875	1810
						1			0.3558349609375	6500.27216458839	1.6748046875E-05	0.355682373046875	1811
						1			0.3582763671875	6500.29657858833	1.676025390625E-05	0.358154296875	1812
						1			0.3607177734375	6500.32099258827	1.67572021484375E-05	0.36053466796875	1813
						1			0.3631591796875	6500.34540658821	1.67205810546875E-05	0.36297607421875	1814
						1			0.3656005859375	6500.36982058814	1.6644287109375E-05	0.365478515625	1815
						1			0.3680419921875	6500.39423458808	1.656494140625E-05	0.367919921875	1816
						1			0.3704833984375	6500.41864858802	1.6485595703125E-05	0.370330810546875	1817
						1			0.3729248046875	6500.44306258796	1.63909912109375E-05	0.372711181640625	1818
						1			0.3753662109375	6500.4674765879	1.62567138671875E-05	0.375213623046875	1819
						1			0.3778076171875	6500.49189058784	1.61102294921875E-05	0.377655029296875	1820
						1			0.3802490234375	6500.51630458777	1.5966796875E-05	0.380126953125	1821
						1			0.3826904296875	6500.54071858771	1.58233642578125E-05	0.382537841796875	1822
						1			0.3851318359375	6500.56513258765	1.56585693359375E-05	0.384979248046875	1823
						1			0.3875732421875	6500.58954658759	1.54693603515625E-05	0.387420654296875	1824
						1			0.3900146484375	6500.61396058753	1.5283203125E-05	0.389892578125	1825
						1			0.3924560546875	6500.63837458747	1.51092529296875E-05	0.39227294921875	1826
						1			0.3948974609375	6500.6627885874	1.4935302734375E-05	0.394744873046875	1827
						1			0.3973388671875	6500.68720258734	1.4727783203125E-05	0.397216796875	1828
						1			0.3997802734375	6500.71161658728	1.451416015625E-05	0.399658203125	1829
						1			0.4022216796875	6500.73603058722	1.4324951171875E-05	0.40216064453125	1830
						1			0.4046630859375	6500.76044458716	1.4141845703125E-05	0.404571533203125	1831
						1			0.4071044921875	6500.7848585871	1.39373779296875E-05	0.406982421875	1832
						1			0.4095458984375	6500.80927258703	1.37237548828125E-05	0.40948486328125	1833
						1			0.4119873046875	6500.83368658697	1.35162353515625E-05	0.411865234375	1834
						1			0.4144287109375	6500.85810058691	1.3336181640625E-05	0.414306640625	1835
						1			0.4168701171875	6500.88251458685	1.31500244140625E-05	0.416778564453125	1836
						1			0.4193115234375	6500.90692858679	1.29486083984375E-05	0.419219970703125	1837
						1			0.4217529296875	6500.93134258673	1.2738037109375E-05	0.42169189453125	1838
						1			0.4241943359375	6500.95575658666	1.25518798828125E-05	0.424102783203125	1839
						1			0.4266357421875	6500.9801705866	1.2384033203125E-05	0.426513671875	1840
						1			0.4290771484375	6501.00458458654	1.2200927734375E-05	0.428955078125	1841
						1			0.4315185546875	6501.02899858648	1.2005615234375E-05	0.431427001953125	1842
						1			0.4339599609375	6501.05341258642	1.18194580078125E-05	0.433868408203125	1843
						1			0.4364013671875	6501.07782658636	1.165771484375E-05	0.436370849609375	1844
						1			0.4388427734375	6501.1022405863	1.15020751953125E-05	0.43878173828125	1845
						1			0.4412841796875	6501.12665458623	1.1328125E-05	0.441162109375	1846
						1			0.4437255859375	6501.15106858617	1.11480712890625E-05	0.44366455078125	1847
						1			0.4461669921875	6501.17548258611	1.09893798828125E-05	0.446044921875	1848
						1			0.4486083984375	6501.19989658605	1.08489990234375E-05	0.448486328125	1849
						1			0.4510498046875	6501.22431058599	1.0699462890625E-05	0.45098876953125	1850
						1			0.4534912109375	6501.24872458592	1.0540771484375E-05	0.453369140625	1851
						1			0.4559326171875	6501.27313858586	1.0382080078125E-05	0.455902099609375	1852
						1			0.4583740234375	6501.2975525858	1.0247802734375E-05	0.458282470703125	1853
						1			0.4608154296875	6501.32196658574	1.01226806640625E-05	0.46075439453125	1854
						1			0.4632568359375	6501.34638058568	9.9853515625E-06	0.46319580078125	1855
						1			0.4656982421875	6501.37079458562	9.8358154296875E-06	0.46563720703125	1856
						1			0.4681396484375	6501.39520858556	9.70458984375E-06	0.46807861328125	1857
						1			0.4705810546875	6501.41962258549	9.5916748046875E-06	0.470489501953125	1858
						1			0.4730224609375	6501.44403658543	9.47265625E-06	0.472930908203125	1859
						1			0.4754638671875	6501.46845058537	9.3414306640625E-06	0.47540283203125	1860
						1			0.4779052734375	6501.49286458531	9.210205078125E-06	0.477783203125	1861
						1			0.4803466796875	6501.51727858525	9.1033935546875E-06	0.480255126953125	1862
						1			0.4827880859375	6501.54169258519	9.0057373046875E-06	0.482696533203125	1863
						1			0.4852294921875	6501.56610658512	8.892822265625E-06	0.48516845703125	1864
						1			0.4876708984375	6501.59052058506	8.7677001953125E-06	0.48760986328125	1865
						1			0.4901123046875	6501.614934585	8.660888671875E-06	0.490020751953125	1866
						1			0.4925537109375	6501.63934858494	8.5693359375E-06	0.492462158203125	1867
						1			0.4949951171875	6501.66376258488	8.48388671875E-06	0.49493408203125	1868
						1			0.4974365234375	6501.68817658482	8.3709716796875E-06	0.497314453125	1869
						1			0.4998779296875	6501.71259058475	8.258056640625E-06	0.4998779296875	1870
						1			0.5023193359375	6501.73700458469	8.172607421875E-06	0.502288818359375	1871
						1			0.5047607421875	6501.76141858463	8.0963134765625E-06	0.504669189453125	1872
						1			0.5072021484375	6501.78583258457	8.0078125E-06	0.5072021484375	1873
						1			0.5096435546875	6501.81024658451	7.9010009765625E-06	0.509613037109375	1874
						1			0.5120849609375	6501.83466058445	7.8125E-06	0.511993408203125	1875
						1			0.5145263671875	6501.85907458438	7.7362060546875E-06	0.514495849609375	1876
						1			0.5169677734375	6501.88348858432	7.666015625E-06	0.51690673828125	1877
						1			0.5194091796875	6501.90790258426	7.5775146484375E-06	0.51934814453125	1878
						1			0.5218505859375	6501.9323165842	7.4798583984375E-06	0.521820068359375	1879
						1			0.5242919921875	6501.95673058414	7.4127197265625E-06	0.524200439453125	1880
						1			0.5267333984375	6501.98114458408	7.3486328125E-06	0.526641845703125	1881
						1			0.5291748046875	6502.00555858401	7.275390625E-06	0.529144287109375	1882
						1			0.5316162109375	6502.02997258395	7.183837890625E-06	0.531585693359375	1883
						1			0.5340576171875	6502.05438658389	7.110595703125E-06	0.53399658203125	1884
						1			0.5364990234375	6502.07880058383	7.0556640625E-06	0.53643798828125	1885
						1			0.5389404296875	6502.10321458377	6.9976806640625E-06	0.538909912109375	1886
						1			0.5413818359375	6502.12762858371	6.9183349609375E-06	0.541290283203125	1887
						1			0.5438232421875	6502.15204258364	6.8359375E-06	0.543731689453125	1888
						1			0.5462646484375	6502.17645658358	6.77490234375E-06	0.54620361328125	1889
						1			0.5487060546875	6502.20087058352	6.732177734375E-06	0.548675537109375	1890
						1			0.5511474609375	6502.22528458346	6.6650390625E-06	0.5511474609375	1891
						1			0.5535888671875	6502.2496985834	6.591796875E-06	0.55352783203125	1892
						1			0.5560302734375	6502.27411258334	6.5277099609375E-06	0.55596923828125	1893
						1			0.5584716796875	6502.29852658327	6.4788818359375E-06	0.558441162109375	1894
						1			0.5609130859375	6502.32294058321	6.43310546875E-06	0.56085205078125	1895
						1			0.5633544921875	6502.34735458315	6.3690185546875E-06	0.563262939453125	1896
						1			0.5657958984375	6502.37176858309	6.298828125E-06	0.565765380859375	1897
						1			0.5682373046875	6502.39618258303	6.243896484375E-06	0.56817626953125	1898
						1			0.5706787109375	6502.42059658297	6.2103271484375E-06	0.570587158203125	1899
						1			0.5731201171875	6502.4450105829	6.1614990234375E-06	0.573028564453125	1900
						1			0.5755615234375	6502.46942458284	6.09130859375E-06	0.575469970703125	1901
						1			0.5780029296875	6502.49383858278	6.036376953125E-06	0.57794189453125	1902
						1			0.5804443359375	6502.51825258272	5.999755859375E-06	0.58038330078125	1903
						1			0.5828857421875	6502.54266658266	5.963134765625E-06	0.582794189453125	1904
						1			0.5853271484375	6502.5670805826	5.9051513671875E-06	0.585357666015625	1905
						1			0.5877685546875	6502.59149458253	5.8441162109375E-06	0.5877685546875	1906
						1			0.5902099609375	6502.61590858247	5.7952880859375E-06	0.59014892578125	1907
						1			0.5926513671875	6502.64032258241	5.767822265625E-06	0.592620849609375	1908
						1			0.5950927734375	6502.66473658235	5.7281494140625E-06	0.59503173828125	1909
						1			0.5975341796875	6502.68915058229	5.670166015625E-06	0.597442626953125	1910
						1			0.5999755859375	6502.71356458223	5.615234375E-06	0.59991455078125	1911
						1			0.6024169921875	6502.73797858216	5.5877685546875E-06	0.602294921875	1912
						1			0.6048583984375	6502.7623925821	5.560302734375E-06	0.604736328125	1913
						1			0.6072998046875	6502.78680658204	5.5145263671875E-06	0.60723876953125	1914
						1			0.6097412109375	6502.81122058198	5.45654296875E-06	0.60968017578125	1915
						1			0.6121826171875	6502.83563458192	5.419921875E-06	0.612091064453125	1916
						1			0.6146240234375	6502.86004858186	5.3924560546875E-06	0.614593505859375	1917
						1			0.6170654296875	6502.88446258179	5.3619384765625E-06	0.616973876953125	1918
						1			0.6195068359375	6502.90887658173	5.31005859375E-06	0.619415283203125	1919
						1			0.6219482421875	6502.93329058167	5.26123046875E-06	0.621856689453125	1920
						1			0.6243896484375	6502.95770458161	5.23681640625E-06	0.624267578125	1921
						1			0.6268310546875	6502.98211858155	5.218505859375E-06	0.62677001953125	1922
						1			0.6292724609375	6503.00653258149	5.17578125E-06	0.629150390625	1923
						1			0.6317138671875	6503.03094658143	5.1239013671875E-06	0.63165283203125	1924
						1			0.6341552734375	6503.05536058136	5.0933837890625E-06	0.634033203125	1925
						1			0.6365966796875	6503.0797745813	5.072021484375E-06	0.63653564453125	1926
						1			0.6390380859375	6503.10418858124	5.0506591796875E-06	0.638946533203125	1927
						1			0.6414794921875	6503.12860258118	5.0048828125E-06	0.641448974609375	1928
						1			0.6439208984375	6503.15301658112	4.9560546875E-06	0.64385986328125	1929
						1			0.6463623046875	6503.17743058105	4.937744140625E-06	0.646240234375	1930
						1			0.6488037109375	6503.20184458099	4.91943359375E-06	0.648712158203125	1931
						1			0.6512451171875	6503.22625858093	4.888916015625E-06	0.651153564453125	1932
						1			0.6536865234375	6503.25067258087	4.8431396484375E-06	0.65362548828125	1933
						1			0.6561279296875	6503.27508658081	4.81353759765625E-06	0.656036376953125	1934
						1			0.6585693359375	6503.29950058075	4.80133056640625E-06	0.65850830078125	1935
						1			0.6610107421875	6503.32391458069	4.781494140625E-06	0.660888671875	1936
						1			0.6634521484375	6503.34832858062	4.74365234375E-06	0.663330078125	1937
						1			0.6658935546875	6503.37274258056	4.69940185546875E-06	0.66571044921875	1938
						1			0.6683349609375	6503.3971565805	4.68170166015625E-06	0.668212890625	1939
						1			0.6707763671875	6503.42157058044	4.67437744140625E-06	0.670684814453125	1940
						1			0.6732177734375	6503.44598458038	4.64752197265625E-06	0.673095703125	1941
						1			0.6756591796875	6503.47039858032	4.6099853515625E-06	0.675537109375	1942
						1			0.6781005859375	6503.49481258025	4.5782470703125E-06	0.677978515625	1943
						1			0.6805419921875	6503.51922658019	4.5721435546875E-06	0.680389404296875	1944
						1			0.6829833984375	6503.54364058013	4.5587158203125E-06	0.6827392578125	1945
						1			0.6854248046875	6503.56805458007	4.52545166015625E-06	0.68524169921875	1946
						1			0.6878662109375	6503.59246858001	4.49005126953125E-06	0.687713623046875	1947
						1			0.6903076171875	6503.61688257995	4.47509765625E-06	0.69012451171875	1948
						1			0.6878662109375	6503.64129657988	4.35943603515625E-06	0.687652587890625	1949
						1			0.6854248046875	6503.66571057982	4.2718505859375E-06	0.685333251953125	1950
						1			0.6829833984375	6503.69012457976	4.18609619140625E-06	0.682830810546875	1951
						1							
						1							
						1							
						1							
						1							
						1							
						1							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
						2							
